# trial, latency (cycles)
4137, 427724
4138, 418288
4139, 413908
4140, 414356
4141, 414284
4142, 413156
4143, 413492
4144, 415368
4145, 413884
4146, 413272
4147, 412748
4148, 413076
4149, 413176
4150, 519440
4151, 416452
4152, 424348
4153, 423708
4154, 445712
4155, 419164
4156, 414140
4157, 413900
4158, 413900
4159, 413312
4160, 413560
4161, 414400
4162, 413056
4163, 413576
4164, 493860
4165, 415904
4166, 414088
4167, 421432
4168, 413540
4169, 413540
4170, 413740
4171, 441336
4172, 416708
4173, 414028
4174, 413592
4175, 413372
4176, 413104
4177, 412852
4178, 459668
4179, 417640
4180, 414524
4181, 413944
4182, 414284
4183, 413688
4184, 413572
4185, 412848
4186, 431076
4187, 412872
4188, 480836
4189, 422976
4190, 415880
4191, 415636
4192, 458084
4193, 421160
4194, 414668
4195, 416552
4196, 413792
4197, 413500
4198, 413060
4199, 414608
4200, 413500
4201, 413212
4202, 423276
4203, 419360
4204, 412968
4205, 451124
4206, 415168
4207, 419700
4208, 415248
4209, 413804
4210, 413016
4211, 418244
4212, 413564
4213, 413536
4214, 413196
4215, 418468
4216, 413288
4217, 413708
4218, 413404
4219, 432564
4220, 412896
4221, 420708
4222, 445236
4223, 415740
4224, 414340
4225, 414184
4226, 435524
4227, 413288
4228, 413116
4229, 414160
4230, 413416
4231, 413748
4232, 413176
4233, 413464
4234, 413904
4235, 514276
4236, 440860
4237, 414456
4238, 414804
4239, 449668
4240, 416104
4241, 413800
4242, 435560
4243, 414048
4244, 414492
4245, 435164
4246, 413908
4247, 413756
4248, 422524
4249, 420764
4250, 424352
4251, 414284
4252, 414392
4253, 422716
4254, 414628
4255, 414536
4256, 443192
4257, 416276
4258, 415304
4259, 414836
4260, 414064
4261, 414104
4262, 413796
4263, 498060
4264, 416080
4265, 415716
4266, 414584
4267, 415108
4268, 436776
4269, 414092
4270, 416092
4271, 414252
4272, 414552
4273, 446340
4274, 415492
4275, 414968
4276, 414376
4277, 492060
4278, 415620
4279, 414908
4280, 414328
4281, 428864
4282, 414084
4283, 414288
4284, 423048
4285, 413856
4286, 415288
4287, 423896
4288, 414340
4289, 413848
4290, 418524
4291, 497868
4292, 416188
4293, 414036
4294, 414096
4295, 416716
4296, 419824
4297, 412692
4298, 413968
4299, 413212
4300, 412740
4301, 413156
4302, 413532
4303, 427272
4304, 412904
4305, 490512
4306, 416436
4307, 418092
4308, 414800
4309, 420380
4310, 413800
4311, 415008
4312, 414396
4313, 414020
4314, 414548
4315, 414652
4316, 414716
4317, 413596
4318, 414028
4319, 519236
4320, 417084
4321, 415536
4322, 414524
4323, 442636
4324, 416200
4325, 414692
4326, 414028
4327, 413176
4328, 413656
4329, 414452
4330, 413800
4331, 413608
4332, 413136
4333, 498900
4334, 416372
4335, 414548
4336, 414572
4337, 414928
4338, 415600
4339, 414616
4340, 448800
4341, 416640
4342, 416396
4343, 422516
4344, 414044
4345, 414044
4346, 414852
4347, 599280
4348, 428972
4349, 414744
4350, 413376
4351, 413836
4352, 413076
4353, 413232
4354, 414200
4355, 413880
4356, 412744
4357, 445796
4358, 415752
4359, 413656
4360, 414376
4361, 539484
4362, 416004
4363, 417868
4364, 413312
4365, 412716
4366, 413784
4367, 414180
4368, 423412
4369, 412196
4370, 413252
4371, 415084
4372, 413012
4373, 414208
4374, 445892
4375, 498424
4376, 416728
4377, 414812
4378, 413260
4379, 414372
4380, 436648
4381, 413372
4382, 415424
4383, 413792
4384, 414248
4385, 413392
4386, 432560
4387, 414504
4388, 413080
4389, 492408
4390, 415920
4391, 417732
4392, 415628
4393, 412928
4394, 413996
4395, 413832
4396, 414508
4397, 413468
4398, 415060
4399, 413920
4400, 413268
4401, 413272
4402, 413424
4403, 498352
4404, 415804
4405, 413748
4406, 412736
4407, 417924
4408, 416736
4409, 413612
4410, 413400
4411, 412580
4412, 413404
4413, 412956
4414, 414296
4415, 413820
4416, 413092
4417, 512608
4418, 417984
4419, 413312
4420, 413876
4421, 427648
4422, 413592
4423, 413852
4424, 437104
4425, 418600
4426, 414460
4427, 414272
4428, 412936
4429, 413656
4430, 433084
4431, 459620
4432, 430500
4433, 431680
4434, 413960
4435, 413416
4436, 413244
4437, 414012
4438, 413320
4439, 413728
4440, 413432
4441, 440528
4442, 417024
4443, 414516
4444, 413428
4445, 413092
4446, 420752
4447, 414568
4448, 414596
4449, 412756
4450, 413364
4451, 429688
4452, 413656
4453, 412244
4454, 420916
4455, 412748
4456, 412124
4457, 413208
4458, 448940
4459, 416084
4460, 420360
4461, 414540
4462, 414152
4463, 413152
4464, 413380
4465, 413100
4466, 413380
4467, 428144
4468, 412752
4469, 412752
4470, 413072
4471, 413196
4472, 413072
4473, 413440
4474, 466580
4475, 445696
4476, 429808
4477, 413844
4478, 413256
4479, 412580
4480, 413432
4481, 413284
4482, 413416
4483, 412920
4484, 413668
4485, 413512
4486, 413944
4487, 413168
4488, 497524
4489, 416128
4490, 414164
4491, 414152
4492, 442284
4493, 415808
4494, 414528
4495, 413596
4496, 413428
4497, 414732
4498, 413820
4499, 414424
4500, 413332
4501, 413260
4502, 514904
4503, 419172
4504, 414472
4505, 413380
4506, 413152
4507, 413092
4508, 413052
4509, 447028
4510, 416624
4511, 414244
4512, 413968
4513, 412900
4514, 434132
4515, 412700
4516, 493584
4517, 432696
4518, 413832
4519, 432012
4520, 413172
4521, 419216
4522, 412988
4523, 413324
4524, 413932
4525, 428276
4526, 458744
4527, 416160
4528, 414460
4529, 413800
4530, 511508
4531, 415144
4532, 423036
4533, 414448
4534, 414724
4535, 413620
4536, 413320
4537, 413464
4538, 428704
4539, 413544
4540, 413172
4541, 413844
4542, 413248
4543, 442000
4544, 517488
4545, 416020
4546, 432156
4547, 414444
4548, 414660
4549, 414028
4550, 413332
4551, 413792
4552, 414376
4553, 414088
4554, 413192
4555, 423528
4556, 413508
4557, 417428
4558, 490972
4559, 414900
4560, 418592
4561, 414560
4562, 414436
4563, 413280
4564, 413788
4565, 436860
4566, 413836
4567, 413204
4568, 424836
4569, 413324
4570, 413604
4571, 413728
4572, 498172
4573, 414436
4574, 413392
4575, 413844
4576, 445264
4577, 418200
4578, 413540
4579, 413132
4580, 413000
4581, 417508
4582, 413796
4583, 412876
4584, 429944
4585, 413444
4586, 496152
4587, 416260
4588, 414288
4589, 413932
4590, 414072
4591, 427328
4592, 414896
4593, 446876
4594, 416036
4595, 414420
4596, 414020
4597, 413404
4598, 414012
4599, 413364
4600, 493104
4601, 415320
4602, 414284
4603, 412276
4604, 413568
4605, 413440
4606, 413556
4607, 413756
4608, 413280
4609, 434604
4610, 447656
4611, 414700
4612, 414452
4613, 412736
4614, 500072
4615, 415644
4616, 414440
4617, 412996
4618, 413800
4619, 414300
4620, 413784
4621, 417116
4622, 413476
4623, 413952
4624, 429512
4625, 413732
4626, 413996
4627, 444060
4628, 456432
4629, 417516
4630, 413572
4631, 414144
4632, 413088
4633, 413560
4634, 413012
4635, 413312
4636, 412884
4637, 414236
4638, 413360
4639, 413124
4640, 413544
4641, 413060
4642, 412508
4643, 421376
4644, 455112
4645, 415492
4646, 414544
4647, 414452
4648, 413312
4649, 413732
4650, 414108
4651, 413016
4652, 412956
4653, 413656
4654, 413332
4655, 413908
4656, 413460
4657, 419796
4658, 413800
4659, 413832
4660, 414372
4661, 459148
4662, 415180
4663, 413292
4664, 412984
4665, 413272
4666, 413456
4667, 413164
4668, 413956
4669, 413732
4670, 412624
4671, 497536
4672, 415620
4673, 413816
4674, 413740
4675, 413468
4676, 413116
4677, 413184
4678, 448244
4679, 414268
4680, 416332
4681, 412836
4682, 413132
4683, 418344
4684, 413272
4685, 514856
4686, 414664
4687, 413980
4688, 412676
4689, 413604
4690, 413588
4691, 413392
4692, 413092
4693, 414924
4694, 412860
4695, 476004
4696, 440820
4697, 413676
4698, 414520
4699, 496784
4700, 415160
4701, 429328
4702, 413592
4703, 413600
4704, 414164
4705, 435252
4706, 412760
4707, 413544
4708, 413548
4709, 413316
4710, 413892
4711, 413404
4712, 418632
4713, 493404
4714, 415384
4715, 420292
4716, 413456
4717, 413568
4718, 412752
4719, 413672
4720, 413084
4721, 412668
4722, 413384
4723, 413712
4724, 413608
4725, 414760
4726, 414508
4727, 498732
4728, 415980
4729, 419024
4730, 414112
4731, 414256
4732, 414092
4733, 413488
4734, 412360
4735, 412640
4736, 413036
4737, 413856
4738, 414048
4739, 413788
4740, 413916
4741, 497860
4742, 416096
4743, 414480
4744, 414120
4745, 432876
4746, 417000
4747, 414264
4748, 414324
4749, 413472
4750, 414120
4751, 413084
4752, 412556
4753, 433372
4754, 412436
4755, 502104
4756, 415336
4757, 412456
4758, 413380
4759, 418412
4760, 412292
4761, 417836
4762, 460768
4763, 414956
4764, 414780
4765, 417980
4766, 412444
4767, 413864
4768, 413468
4769, 515428
4770, 414692
4771, 413464
4772, 414184
4773, 413604
4774, 413448
4775, 412856
4776, 417440
4777, 413512
4778, 413340
4779, 460012
4780, 414300
4781, 414188
4782, 413744
4783, 534624
4784, 416172
4785, 414316
4786, 414188
4787, 412856
4788, 436176
4789, 413536
4790, 417396
4791, 414284
4792, 413860
4793, 413220
4794, 429888
4795, 413916
4796, 447116
4797, 499308
4798, 416608
4799, 413692
4800, 414092
4801, 414224
4802, 414744
4803, 414556
4804, 422248
4805, 412964
4806, 417992
4807, 413548
4808, 413472
4809, 414400
4810, 413844
4811, 453760
4812, 417032
4813, 448724
4814, 415096
4815, 428160
4816, 414296
4817, 413888
4818, 413156
4819, 437656
4820, 413568
4821, 412736
4822, 413116
4823, 414256
4824, 414136
4825, 468720
4826, 420032
4827, 414824
4828, 426928
4829, 413624
4830, 417944
4831, 414464
4832, 414112
4833, 413544
4834, 413916
4835, 413332
4836, 413596
4837, 415972
4838, 413740
4839, 413456
4840, 420116
4841, 415692
4842, 414192
4843, 414956
4844, 422652
4845, 415860
4846, 413120
4847, 419436
4848, 414012
4849, 413212
4850, 413676
4851, 412848
4852, 413288
4853, 412836
4854, 434376
4855, 414964
4856, 413852
4857, 413832
4858, 414344
4859, 413464
4860, 430128
4861, 412780
4862, 413628
4863, 414164
4864, 417204
4865, 413280
4866, 413708
4867, 412296
4868, 420940
4869, 414228
4870, 413624
4871, 413568
4872, 412176
4873, 412832
4874, 414220
4875, 412496
4876, 414044
4877, 413656
4878, 414152
4879, 413708
4880, 413172
4881, 435980
4882, 517284
4883, 423476
4884, 414072
4885, 414716
4886, 414200
4887, 413332
4888, 416140
4889, 414676
4890, 414452
4891, 413852
4892, 413960
4893, 414052
4894, 431608
4895, 413824
4896, 496592
4897, 446660
4898, 415908
4899, 414404
4900, 414036
4901, 413836
4902, 413620
4903, 413180
4904, 413300
4905, 413768
4906, 413264
4907, 414080
4908, 413456
4909, 413632
4910, 491904
4911, 415356
4912, 413512
4913, 412868
4914, 446328
4915, 414956
4916, 413008
4917, 413172
4918, 413144
4919, 412412
4920, 413592
4921, 412036
4922, 413096
4923, 412152
4924, 492172
4925, 428480
4926, 412848
4927, 413116
4928, 418404
4929, 423624
4930, 414416
4931, 454124
4932, 416460
4933, 414028
4934, 414108
4935, 413876
4936, 414840
4937, 414272
4938, 501908
4939, 415916
4940, 414476
4941, 413840
4942, 413884
4943, 413988
4944, 415916
4945, 418324
4946, 413132
4947, 413568
4948, 452228
4949, 414860
4950, 434472
4951, 413748
4952, 494840
4953, 415372
4954, 414424
4955, 414048
4956, 416408
4957, 414028
4958, 419640
4959, 426028
4960, 413408
4961, 413180
4962, 422928
4963, 412460
4964, 413364
4965, 458832
4966, 510412
4967, 415980
4968, 415032
4969, 413140
4970, 412800
4971, 414136
4972, 412652
4973, 413128
4974, 413680
4975, 413400
4976, 414012
4977, 430316
4978, 413472
4979, 412224
4980, 523884
4981, 414136
4982, 417432
4983, 419784
4984, 423180
4985, 413000
4986, 413216
4987, 412944
4988, 413280
4989, 413780
4990, 413084
4991, 413216
4992, 412388
4993, 412460
4994, 491680
4995, 415312
4996, 413120
4997, 412968
4998, 413244
4999, 418356
5000, 421244
5001, 413960
5002, 413540
5003, 413900
5004, 413984
5005, 413684
5006, 413384
5007, 413508
5008, 454780
5009, 420672
5010, 414844
5011, 413748
5012, 414192
5013, 428300
5014, 414260
5015, 413084
5016, 418432
5017, 414148
5018, 413500
5019, 414140
5020, 414220
5021, 414220
5022, 413600
5023, 419892
5024, 414124
5025, 414380
5026, 413988
5027, 412716
5028, 414080
5029, 414072
5030, 412920
5031, 413268
5032, 413160
5033, 418044
5034, 414476
5035, 412988
5036, 413020
5037, 420076
5038, 435080
5039, 412920
5040, 412940
5041, 413044
5042, 414072
5043, 412896
5044, 413784
5045, 413624
5046, 412808
5047, 413092
5048, 414544
5049, 425264
5050, 417488
5051, 475148
5052, 414564
5053, 417980
5054, 413632
5055, 412940
5056, 412500
5057, 413228
5058, 413436
5059, 412316
5060, 413820
5061, 413816
5062, 413204
5063, 414952
5064, 413648
5065, 501424
5066, 458144
5067, 416400
5068, 414540
5069, 413584
5070, 413508
5071, 412984
5072, 414000
5073, 413672
5074, 412528
5075, 413600
5076, 412756
5077, 413224
5078, 412684
5079, 496780
5080, 415160
5081, 414620
5082, 413932
5083, 441400
5084, 416788
5085, 414008
5086, 413720
5087, 413344
5088, 413356
5089, 413132
5090, 413332
5091, 414180
5092, 417184
5093, 521416
5094, 415988
5095, 415500
5096, 413668
5097, 414308
5098, 414404
5099, 413288
5100, 445400
5101, 415220
5102, 414588
5103, 414412
5104, 414376
5105, 413412
5106, 414092
5107, 507564
5108, 415056
5109, 414372
5110, 414864
5111, 414524
5112, 414232
5113, 414220
5114, 416972
5115, 414552
5116, 414220
5117, 444396
5118, 415752
5119, 424068
5120, 411980
5121, 498204
5122, 415148
5123, 414128
5124, 413592
5125, 414136
5126, 413232
5127, 413644
5128, 413624
5129, 412724
5130, 413368
5131, 413504
5132, 413212
5133, 413360
5134, 449048
5135, 455608
5136, 417908
5137, 415700
5138, 414592
5139, 413984
5140, 413752
5141, 413204
5142, 412764
5143, 412532
5144, 413744
5145, 412760
5146, 413748
5147, 418972
5148, 413308
5149, 413196
5150, 420436
5151, 450728
5152, 415964
5153, 415088
5154, 414044
5155, 414112
5156, 412884
5157, 413264
5158, 413576
5159, 414264
5160, 414580
5161, 413992
5162, 414232
5163, 414628
5164, 421132
5165, 415224
5166, 414660
5167, 414344
5168, 443480
5169, 415824
5170, 414032
5171, 413768
5172, 413424
5173, 413488
5174, 414176
5175, 413832
5176, 416304
5177, 413620
5178, 491088
5179, 415768
5180, 414936
5181, 413588
5182, 414008
5183, 413832
5184, 412876
5185, 449164
5186, 421488
5187, 414120
5188, 413716
5189, 414916
5190, 414048
5191, 413604
5192, 498488
5193, 415400
5194, 414380
5195, 415720
5196, 433596
5197, 413868
5198, 412980
5199, 431300
5200, 414544
5201, 413936
5202, 471568
5203, 415852
5204, 414348
5205, 414840
5206, 493344
5207, 415988
5208, 414128
5209, 413732
5210, 414088
5211, 415040
5212, 414300
5213, 413896
5214, 413568
5215, 413872
5216, 413240
5217, 414372
5218, 413500
5219, 420036
5220, 508104
5221, 416104
5222, 414844
5223, 414236
5224, 414408
5225, 412936
5226, 414236
5227, 414276
5228, 413744
5229, 414176
5230, 416260
5231, 413464
5232, 423144
5233, 414160
5234, 500096
5235, 414484
5236, 419768
5237, 415124
5238, 414680
5239, 413988
5240, 413064
5241, 414288
5242, 419300
5243, 413228
5244, 414716
5245, 413836
5246, 412776
5247, 413576
5248, 493148
5249, 430712
5250, 414380
5251, 413200
5252, 412696
5253, 418188
5254, 414368
5255, 412672
5256, 413100
5257, 414080
5258, 413264
5259, 412692
5260, 424356
5261, 412636
5262, 517244
5263, 416748
5264, 414840
5265, 414660
5266, 414864
5267, 413952
5268, 414308
5269, 443516
5270, 415000
5271, 414152
5272, 434404
5273, 413140
5274, 414236
5275, 413180
5276, 497720
5277, 415236
5278, 414040
5279, 413332
5280, 414844
5281, 412548
5282, 413636
5283, 413980
5284, 414148
5285, 413316
5286, 454972
5287, 415904
5288, 413632
5289, 413392
5290, 470356
5291, 416832
5292, 415056
5293, 414120
5294, 427336
5295, 413668
5296, 419376
5297, 412796
5298, 413252
5299, 413844
5300, 413452
5301, 412968
5302, 413112
5303, 451192
5304, 457664
5305, 420600
5306, 415740
5307, 413928
5308, 414252
5309, 413896
5310, 414372
5311, 414676
5312, 415100
5313, 414184
5314, 413868
5315, 413904
5316, 413808
5317, 412864
5318, 414548
5319, 437196
5320, 447328
5321, 416264
5322, 414648
5323, 413424
5324, 414080
5325, 413980
5326, 413732
5327, 414940
5328, 414144
5329, 413564
5330, 413772
5331, 413460
5332, 413348
5333, 469432
5334, 414744
5335, 412632
5336, 413196
5337, 465092
5338, 414656
5339, 413768
5340, 416232
5341, 413700
5342, 427360
5343, 413280
5344, 425296
5345, 412564
5346, 427764
5347, 501876
5348, 415732
5349, 414940
5350, 414156
5351, 413744
5352, 414828
5353, 415036
5354, 445500
5355, 422496
5356, 414160
5357, 414876
5358, 431104
5359, 413676
5360, 413432
5361, 497088
5362, 415872
5363, 413712
5364, 419168
5365, 412988
5366, 413872
5367, 413560
5368, 413988
5369, 413328
5370, 413820
5371, 448616
5372, 415840
5373, 414212
5374, 413932
5375, 497344
5376, 415492
5377, 413920
5378, 414776
5379, 414552
5380, 414180
5381, 414272
5382, 419968
5383, 414108
5384, 417776
5385, 414368
5386, 412984
5387, 412752
5388, 446484
5389, 497256
5390, 415772
5391, 413868
5392, 412724
5393, 412804
5394, 414108
5395, 413652
5396, 414080
5397, 412936
5398, 414256
5399, 413464
5400, 413636
5401, 413724
5402, 413364
5403, 492968
5404, 415504
5405, 418860
5406, 414312
5407, 420496
5408, 413468
5409, 413452
5410, 414024
5411, 412912
5412, 419760
5413, 413896
5414, 413188
5415, 434756
5416, 413184
5417, 500756
5418, 415920
5419, 415044
5420, 414136
5421, 413796
5422, 419988
5423, 415156
5424, 414292
5425, 413128
5426, 413704
5427, 412884
5428, 413956
5429, 412904
5430, 413284
5431, 459124
5432, 429712
5433, 414088
5434, 419576
5435, 413556
5436, 413352
5437, 412700
5438, 413216
5439, 416956
5440, 416660
5441, 414516
5442, 413536
5443, 413360
5444, 413568
5445, 413776
5446, 420196
5447, 415624
5448, 414132
5449, 413912
5450, 413824
5451, 414044
5452, 413776
5453, 413260
5454, 413792
5455, 413568
5456, 417396
5457, 414524
5458, 413852
5459, 413524
5460, 433772
5461, 415212
5462, 414132
5463, 415264
5464, 414888
5465, 413672
5466, 414252
5467, 414004
5468, 413876
5469, 413172
5470, 413716
5471, 413764
5472, 413732
5473, 417932
5474, 461792
5475, 416120
5476, 414036
5477, 414424
5478, 413656
5479, 414428
5480, 413076
5481, 413264
5482, 413392
5483, 434572
5484, 413128
5485, 412488
5486, 416596
5487, 413148
5488, 504196
5489, 453680
5490, 417760
5491, 415572
5492, 413680
5493, 413752
5494, 415104
5495, 413308
5496, 414280
5497, 412668
5498, 413432
5499, 412712
5500, 412636
5501, 413412
5502, 497620
5503, 416172
5504, 414392
5505, 414308
5506, 446372
5507, 415712
5508, 414672
5509, 413760
5510, 413196
5511, 429716
5512, 413120
5513, 414048
5514, 417564
5515, 414676
5516, 504804
5517, 415444
5518, 414724
5519, 418600
5520, 414588
5521, 416764
5522, 413068
5523, 448204
5524, 415852
5525, 413572
5526, 414524
5527, 413896
5528, 413748
5529, 414116
5530, 508408
5531, 415392
5532, 414224
5533, 413684
5534, 414136
5535, 413932
5536, 413488
5537, 414624
5538, 414624
5539, 413836
5540, 502324
5541, 418208
5542, 432872
5543, 415248
5544, 499688
5545, 416500
5546, 415496
5547, 413684
5548, 414732
5549, 413932
5550, 414536
5551, 413908
5552, 413852
5553, 423324
5554, 413348
5555, 413728
5556, 433012
5557, 447312
5558, 496240
5559, 416132
5560, 414464
5561, 414364
5562, 415036
5563, 413768
5564, 414488
5565, 413996
5566, 413344
5567, 414008
5568, 414388
5569, 413520
5570, 414080
5571, 414608
5572, 507028
5573, 415476
5574, 418400
5575, 414736
5576, 414668
5577, 418960
5578, 414868
5579, 414412
5580, 414892
5581, 436848
5582, 414416
5583, 414320
5584, 413680
5585, 413748
5586, 502236
5587, 416212
5588, 414836
5589, 413984
5590, 415140
5591, 425796
5592, 416088
5593, 415256
5594, 415028
5595, 413536
5596, 414504
5597, 414400
5598, 414848
5599, 414036
5600, 494508
5601, 416476
5602, 414928
5603, 413500
5604, 414200
5605, 417600
5606, 415152
5607, 443960
5608, 434812
5609, 414988
5610, 415200
5611, 413044
5612, 413520
5613, 413812
5614, 458504
5615, 418480
5616, 415340
5617, 415176
5618, 414784
5619, 414536
5620, 413936
5621, 413348
5622, 413440
5623, 413540
5624, 442788
5625, 415608
5626, 414272
5627, 414012
5628, 414216
5629, 421280
5630, 423408
5631, 414208
5632, 413724
5633, 414604
5634, 413888
5635, 431884
5636, 413980
5637, 413812
5638, 413844
5639, 413364
5640, 414112
5641, 448832
5642, 416824
5643, 421016
5644, 415232
5645, 414208
5646, 414396
5647, 414060
5648, 413952
5649, 414508
5650, 414896
5651, 413796
5652, 414084
5653, 413732
5654, 430068
5655, 414344
5656, 414192
5657, 432824
5658, 442776
5659, 416840
5660, 413912
5661, 413064
5662, 413844
5663, 434860
5664, 430052
5665, 413344
5666, 413760
5667, 413600
5668, 413092
5669, 412788
5670, 413892
5671, 496508
5672, 415560
5673, 414240
5674, 413872
5675, 451912
5676, 415724
5677, 414300
5678, 413268
5679, 413152
5680, 413720
5681, 413220
5682, 413448
5683, 413692
5684, 414224
5685, 515624
5686, 415148
5687, 414208
5688, 413024
5689, 413556
5690, 412600
5691, 413112
5692, 444284
5693, 415272
5694, 414620
5695, 413228
5696, 413320
5697, 414208
5698, 412912
5699, 491452
5700, 416152
5701, 414404
5702, 428100
5703, 414004
5704, 413452
5705, 426188
5706, 414776
5707, 414212
5708, 413532
5709, 468264
5710, 415216
5711, 413276
5712, 413772
5713, 499956
5714, 435280
5715, 414412
5716, 414580
5717, 413492
5718, 414128
5719, 412700
5720, 413452
5721, 412632
5722, 412856
5723, 413352
5724, 413260
5725, 413408
5726, 444332
5727, 522280
5728, 420108
5729, 414588
5730, 413084
5731, 414108
5732, 413264
5733, 413524
5734, 412912
5735, 412824
5736, 413188
5737, 413144
5738, 411916
5739, 413180
5740, 414380
5741, 517628
5742, 415792
5743, 428324
5744, 414548
5745, 413352
5746, 413692
5747, 413756
5748, 413704
5749, 414044
5750, 413920
5751, 412876
5752, 416656
5753, 423744
5754, 413640
5755, 496500
5756, 416036
5757, 413468
5758, 412956
5759, 413988
5760, 417808
5761, 414172
5762, 414152
5763, 428900
5764, 413440
5765, 412760
5766, 412988
5767, 412552
5768, 413908
5769, 493412
5770, 415984
5771, 414692
5772, 415064
5773, 413952
5774, 431880
5775, 414196
5776, 440812
5777, 416096
5778, 413928
5779, 413824
5780, 414244
5781, 414540
5782, 413724
5783, 454724
5784, 418024
5785, 414640
5786, 414356
5787, 414028
5788, 413428
5789, 412480
5790, 413496
5791, 413628
5792, 414532
5793, 439488
5794, 418036
5795, 413932
5796, 413248
5797, 414452
5798, 420528
5799, 414684
5800, 415420
5801, 413236
5802, 430960
5803, 414308
5804, 414440
5805, 413632
5806, 413180
5807, 414416
5808, 413916
5809, 414072
5810, 445800
5811, 418372
5812, 441096
5813, 415188
5814, 413756
5815, 415216
5816, 414016
5817, 413604
5818, 413804
5819, 413536
5820, 413248
5821, 426024
5822, 414152
5823, 413512
5824, 412900
5825, 413204
5826, 491784
5827, 445708
5828, 415356
5829, 415192
5830, 413812
5831, 432584
5832, 413284
5833, 412904
5834, 413128
5835, 413232
5836, 413120
5837, 412960
5838, 414264
5839, 414132
5840, 499176
5841, 416136
5842, 414188
5843, 413048
5844, 475888
5845, 416072
5846, 413504
5847, 412928
5848, 437312
5849, 414164
5850, 412784
5851, 412684
5852, 413308
5853, 412848
5854, 536908
5855, 414956
5856, 413864
5857, 413520
5858, 413336
5859, 413412
5860, 413208
5861, 461572
5862, 414904
5863, 425108
5864, 414460
5865, 422300
5866, 419452
5867, 413640
5868, 495300
5869, 426032
5870, 414532
5871, 429536
5872, 414236
5873, 414976
5874, 413944
5875, 413788
5876, 413560
5877, 413808
5878, 444740
5879, 414120
5880, 421404
5881, 413880
5882, 522644
5883, 415504
5884, 413108
5885, 413708
5886, 418084
5887, 413592
5888, 413300
5889, 414004
5890, 414328
5891, 413536
5892, 414224
5893, 414508
5894, 413216
5895, 418860
5896, 495168
5897, 415944
5898, 413380
5899, 414652
5900, 413492
5901, 414348
5902, 414124
5903, 413276
5904, 414948
5905, 413548
5906, 424056
5907, 431796
5908, 413856
5909, 413700
5910, 504048
5911, 456312
5912, 417148
5913, 414616
5914, 414268
5915, 414376
5916, 414176
5917, 413412
5918, 414044
5919, 414984
5920, 414140
5921, 414300
5922, 413672
5923, 413828
5924, 498936
5925, 415848
5926, 414428
5927, 414328
5928, 461924
5929, 415992
5930, 414824
5931, 413980
5932, 414024
5933, 414288
5934, 413200
5935, 414196
5936, 413644
5937, 414312
5938, 492548
5939, 415348
5940, 422496
5941, 413912
5942, 414240
5943, 428620
5944, 414348
5945, 467572
5946, 416288
5947, 414488
5948, 414004
5949, 414036
5950, 415416
5951, 413996
5952, 495256
5953, 416892
5954, 415300
5955, 414620
5956, 414856
5957, 414184
5958, 413132
5959, 413352
5960, 414656
5961, 581388
5962, 453516
5963, 415856
5964, 414072
5965, 432332
5966, 510356
5967, 416176
5968, 414492
5969, 414828
5970, 414076
5971, 413892
5972, 414144
5973, 414116
5974, 414076
5975, 413184
5976, 413516
5977, 413992
5978, 427152
5979, 418800
5980, 508892
5981, 415880
5982, 415220
5983, 414676
5984, 413700
5985, 413628
5986, 422384
5987, 413364
5988, 423164
5989, 414244
5990, 413360
5991, 416800
5992, 420760
5993, 414188
5994, 596320
5995, 445716
5996, 416372
5997, 422436
5998, 413304
5999, 413436
6000, 414112
6001, 413048
6002, 424876
6003, 417924
6004, 413688
6005, 414680
6006, 414724
6007, 425096
6008, 507756
6009, 416680
6010, 414476
6011, 413732
6012, 442508
6013, 415708
6014, 414756
6015, 415040
6016, 413416
6017, 413440
6018, 413132
6019, 413344
6020, 413660
6021, 413700
6022, 508384
6023, 416100
6024, 414496
6025, 427616
6026, 414400
6027, 413956
6028, 413716
6029, 445688
6030, 415604
6031, 414084
6032, 413108
6033, 413124
6034, 414872
6035, 414676
6036, 599820
6037, 415996
6038, 414392
6039, 414328
6040, 413292
6041, 413932
6042, 413868
6043, 413804
6044, 414008
6045, 413716
6046, 453500
6047, 414956
6048, 412940
6049, 413424
6050, 495212
6051, 417000
6052, 413812
6053, 413224
6054, 413260
6055, 420468
6056, 414088
6057, 413752
6058, 413424
6059, 413036
6060, 413016
6061, 412948
6062, 435340
6063, 417904
6064, 495612
6065, 416012
6066, 414084
6067, 414652
6068, 414088
6069, 413676
6070, 414092
6071, 413656
6072, 412952
6073, 413356
6074, 412988
6075, 412308
6076, 413520
6077, 413232
6078, 544184
6079, 447548
6080, 418872
6081, 414552
6082, 433848
6083, 413760
6084, 413788
6085, 414040
6086, 413876
6087, 412912
6088, 413444
6089, 413416
6090, 433016
6091, 413848
6092, 499632
6093, 415684
6094, 414084
6095, 414356
6096, 444240
6097, 417128
6098, 414064
6099, 414144
6100, 414532
6101, 413972
6102, 414148
6103, 414216
6104, 414056
6105, 427092
6106, 497164
6107, 415712
6108, 414364
6109, 414460
6110, 413488
6111, 414248
6112, 414100
6113, 461352
6114, 416152
6115, 430484
6116, 413756
6117, 437052
6118, 413608
6119, 414328
6120, 511308
6121, 415744
6122, 413340
6123, 414056
6124, 413048
6125, 413468
6126, 413532
6127, 412488
6128, 413056
6129, 413020
6130, 441096
6131, 415700
6132, 413776
6133, 413732
6134, 500580
