# trial, latency (cycles)
4137, 110504
4138, 110412
4139, 110370
4140, 110290
4141, 110444
4142, 110406
4143, 110320
4144, 110376
4145, 110320
4146, 110384
4147, 110500
4148, 110402
4149, 110344
4150, 110332
4151, 110374
4152, 110394
4153, 110462
4154, 110388
4155, 110322
4156, 110310
4157, 110326
4158, 110476
4159, 110426
4160, 110414
4161, 110298
4162, 110278
4163, 110376
4164, 110382
4165, 110398
4166, 110308
4167, 110312
4168, 110446
4169, 110388
4170, 110368
4171, 110384
4172, 110324
4173, 110284
4174, 110486
4175, 110400
4176, 110340
4177, 110330
4178, 110350
4179, 110352
4180, 110500
4181, 110394
4182, 110370
4183, 110306
4184, 110310
4185, 110386
4186, 110446
4187, 110350
4188, 110346
4189, 110306
4190, 110422
4191, 110446
4192, 110432
4193, 110396
4194, 110300
4195, 110278
4196, 110450
4197, 110410
4198, 110386
4199, 110312
4200, 110324
4201, 110394
4202, 110476
4203, 110440
4204, 110392
4205, 110330
4206, 110266
4207, 110442
4208, 110402
4209, 110326
4210, 110328
4211, 110276
4212, 110316
4213, 110434
4214, 110480
4215, 110344
4216, 110340
4217, 110342
4218, 110386
4219, 110452
4220, 115536
4221, 110436
4222, 110366
4223, 110464
4224, 110392
4225, 110454
4226, 110344
4227, 110284
4228, 110330
4229, 110434
4230, 110372
4231, 110416
4232, 110292
4233, 110240
4234, 110444
4235, 110444
4236, 110378
4237, 110334
4238, 110292
4239, 110486
4240, 110418
4241, 110394
4242, 110320
4243, 110304
4244, 110440
4245, 110450
4246, 110318
4247, 110340
4248, 110230
4249, 110372
4250, 110482
4251, 110370
4252, 110320
4253, 110320
4254, 110370
4255, 110406
4256, 110438
4257, 110362
4258, 110286
4259, 110358
4260, 110422
4261, 110462
4262, 110362
4263, 110306
4264, 110292
4265, 110384
4266, 110448
4267, 110388
4268, 110332
4269, 110344
4270, 110244
4271, 110376
4272, 110492
4273, 110396
4274, 110362
4275, 110286
4276, 110246
4277, 110370
4278, 110428
4279, 110360
4280, 110342
4281, 110334
4282, 110386
4283, 110426
4284, 110414
4285, 110346
4286, 110330
4287, 110356
4288, 110296
4289, 110464
4290, 110402
4291, 110390
4292, 110310
4293, 110410
4294, 110392
4295, 110376
4296, 110406
4297, 110302
4298, 110324
4299, 110432
4300, 110434
4301, 110370
4302, 110332
4303, 110238
4304, 116446
4305, 110344
4306, 110388
4307, 110458
4308, 110404
4309, 110404
4310, 110302
4311, 110238
4312, 110416
4313, 110410
4314, 110390
4315, 110378
4316, 110326
4317, 110428
4318, 110416
4319, 110424
4320, 110426
4321, 110348
4322, 110280
4323, 110474
4324, 110420
4325, 110336
4326, 110338
4327, 110274
4328, 110372
4329, 110454
4330, 110418
4331, 110354
4332, 110300
4333, 110218
4334, 110406
4335, 110392
4336, 110336
4337, 110330
4338, 110252
4339, 110406
4340, 110468
4341, 110372
4342, 110350
4343, 110302
4344, 110288
4345, 110500
4346, 110430
4347, 110304
4348, 110378
4349, 110332
4350, 110412
4351, 110502
4352, 110374
4353, 110344
4354, 110340
4355, 110282
4356, 110412
4357, 110446
4358, 110362
4359, 110326
4360, 110298
4361, 110312
4362, 110434
4363, 110424
4364, 110414
4365, 110358
4366, 110330
4367, 110286
4368, 110416
4369, 110462
4370, 110370
4371, 110306
4372, 110266
4373, 110380
4374, 110448
4375, 110374
4376, 110340
4377, 110292
4378, 110456
4379, 110458
4380, 110348
4381, 110284
4382, 110406
4383, 110402
4384, 110496
4385, 110344
4386, 110334
4387, 110336
4388, 115952
4389, 110522
4390, 110396
4391, 110334
4392, 110248
4393, 110286
4394, 110448
4395, 110430
4396, 110386
4397, 110328
4398, 110322
4399, 110342
4400, 110462
4401, 110406
4402, 110404
4403, 110346
4404, 110310
4405, 110300
4406, 110382
4407, 110486
4408, 110416
4409, 110396
4410, 110346
4411, 110334
4412, 110412
4413, 110454
4414, 110488
4415, 110354
4416, 110366
4417, 110342
4418, 110234
4419, 110392
4420, 110448
4421, 110344
4422, 110356
4423, 110336
4424, 110418
4425, 110468
4426, 110450
4427, 110354
4428, 110336
4429, 110400
4430, 110460
4431, 110414
4432, 110402
4433, 110308
4434, 110318
4435, 110374
4436, 110450
4437, 110386
4438, 110306
4439, 110330
4440, 110294
4441, 110422
4442, 110498
4443, 110384
4444, 110336
4445, 110366
4446, 110306
4447, 110382
4448, 110464
4449, 110376
4450, 110378
4451, 110292
4452, 110370
4453, 110438
4454, 110410
4455, 110386
4456, 110382
4457, 110326
4458, 110342
4459, 110476
4460, 110406
4461, 110370
4462, 110272
4463, 110304
4464, 110424
4465, 110518
4466, 110354
4467, 110350
4468, 110264
4469, 110284
4470, 110486
4471, 110408
4472, 116144
4473, 110600
4474, 110360
4475, 110398
4476, 110354
4477, 110276
4478, 110372
4479, 110450
4480, 110412
4481, 110364
4482, 110294
4483, 110256
4484, 110394
4485, 110458
4486, 110444
4487, 110382
4488, 110340
4489, 110260
4490, 110410
4491, 110422
4492, 110410
4493, 110326
4494, 110354
4495, 110288
4496, 110434
4497, 110424
4498, 110314
4499, 110368
4500, 110328
4501, 110268
4502, 110414
4503, 110446
4504, 110386
4505, 110344
4506, 110280
4507, 110272
4508, 110478
4509, 110340
4510, 110350
4511, 110354
4512, 110282
4513, 110406
4514, 110498
4515, 110424
4516, 110394
4517, 110340
4518, 110392
4519, 110434
4520, 110394
4521, 110384
4522, 110282
4523, 110254
4524, 110400
4525, 110474
4526, 110374
4527, 110352
4528, 110326
4529, 110398
4530, 110458
4531, 110384
4532, 110360
4533, 110364
4534, 110358
4535, 110348
4536, 110394
4537, 110404
4538, 110370
4539, 110338
4540, 110328
4541, 110416
4542, 110416
4543, 110368
4544, 110376
4545, 110340
4546, 110334
4547, 110398
4548, 110398
4549, 110458
4550, 110374
4551, 110396
4552, 110352
4553, 110406
4554, 110460
4555, 110410
4556, 116480
4557, 110434
4558, 110272
4559, 110412
4560, 110450
4561, 110358
4562, 110334
4563, 110256
4564, 110400
4565, 110438
4566, 110400
4567, 110306
4568, 110282
4569, 110390
4570, 110454
4571, 110436
4572, 110398
4573, 110300
4574, 110288
4575, 110388
4576, 110508
4577, 110336
4578, 110348
4579, 110284
4580, 110278
4581, 110374
4582, 110474
4583, 110388
4584, 110350
4585, 110302
4586, 110280
4587, 110464
4588, 110398
4589, 110408
4590, 110362
4591, 110318
4592, 110290
4593, 110454
4594, 110396
4595, 110430
4596, 110336
4597, 110268
4598, 110386
4599, 110498
4600, 110352
4601, 110486
4602, 110290
4603, 110406
4604, 110392
4605, 110370
4606, 110296
4607, 110254
4608, 110416
4609, 110460
4610, 110370
4611, 110340
4612, 110288
4613, 110458
4614, 110434
4615, 110388
4616, 110342
4617, 110302
4618, 110352
4619, 110458
4620, 110378
4621, 110334
4622, 110310
4623, 110310
4624, 110382
4625, 110502
4626, 110434
4627, 110418
4628, 110342
4629, 110380
4630, 110458
4631, 110404
4632, 110346
4633, 110318
4634, 110238
4635, 110406
4636, 110448
4637, 110406
4638, 110378
4639, 110316
4640, 110384
4641, 110512
4642, 110382
4643, 110474
4644, 110344
4645, 110342
4646, 110314
4647, 110362
4648, 110474
4649, 110408
4650, 110386
4651, 110340
4652, 110228
4653, 110406
4654, 110486
4655, 110376
4656, 110376
4657, 110314
4658, 110336
4659, 110378
4660, 110426
4661, 110386
4662, 110320
4663, 110272
4664, 110428
4665, 110426
4666, 110388
4667, 110330
4668, 110322
4669, 110360
4670, 110482
4671, 110410
4672, 110394
4673, 110270
4674, 110260
4675, 110390
4676, 110390
4677, 110374
4678, 110330
4679, 110328
4680, 110350
4681, 110392
4682, 110478
4683, 110380
4684, 110388
4685, 110326
4686, 110366
4687, 110534
4688, 110432
4689, 110374
4690, 110264
4691, 110274
4692, 110490
4693, 110402
4694, 110414
4695, 110314
4696, 110296
4697, 110388
4698, 110440
4699, 110376
4700, 110270
4701, 110266
4702, 110420
4703, 110452
4704, 110370
4705, 110360
4706, 110276
4707, 110342
4708, 110462
4709, 110420
4710, 110374
4711, 110342
4712, 110356
4713, 110404
4714, 110498
4715, 110334
4716, 110344
4717, 110314
4718, 110358
4719, 110496
4720, 110398
4721, 110380
4722, 110276
4723, 110260
4724, 110392
4725, 115166
4726, 110356
4727, 110364
4728, 110314
4729, 110344
4730, 110392
4731, 110512
4732, 110424
4733, 110368
4734, 110310
4735, 110366
4736, 110482
4737, 110454
4738, 110418
4739, 110290
4740, 110270
4741, 110404
4742, 110434
4743, 110378
4744, 110316
4745, 110310
4746, 110456
4747, 110402
4748, 110348
4749, 110334
4750, 110288
4751, 110488
4752, 110398
4753, 110394
4754, 110326
4755, 110270
4756, 110448
4757, 110374
4758, 110402
4759, 110280
4760, 110340
4761, 110438
4762, 110410
4763, 110362
4764, 110304
4765, 110250
4766, 110362
4767, 110478
4768, 110416
4769, 110368
4770, 110304
4771, 110340
4772, 110448
4773, 110382
4774, 110386
4775, 110366
4776, 110318
4777, 110318
4778, 110436
4779, 110400
4780, 110388
4781, 110324
4782, 110312
4783, 110302
4784, 110430
4785, 110430
4786, 110348
4787, 110282
4788, 110242
4789, 110424
4790, 110414
4791, 110356
4792, 110374
4793, 110310
4794, 110282
4795, 110474
4796, 110416
4797, 110350
4798, 110354
4799, 110302
4800, 110368
4801, 110480
4802, 110378
4803, 110378
4804, 110320
4805, 110380
4806, 110518
4807, 110408
4808, 110376
4809, 116142
4810, 110468
4811, 110474
4812, 110378
4813, 110650
4814, 110306
4815, 110320
4816, 110246
4817, 110466
4818, 110434
4819, 110354
4820, 110302
4821, 110300
4822, 110484
4823, 110410
4824, 110404
4825, 110332
4826, 110372
4827, 110420
4828, 110438
4829, 110400
4830, 110334
4831, 110308
4832, 110468
4833, 110456
4834, 110340
4835, 110320
4836, 110382
4837, 110422
4838, 110482
4839, 110432
4840, 110434
4841, 110296
4842, 110376
4843, 110418
4844, 110378
4845, 110330
4846, 110298
4847, 110310
4848, 110420
4849, 110400
4850, 110364
4851, 110356
4852, 110302
4853, 110428
4854, 110476
4855, 110408
4856, 110356
4857, 110340
4858, 110338
4859, 110240
4860, 110374
4861, 110466
4862, 110394
4863, 110332
4864, 110342
4865, 110280
4866, 110358
4867, 110390
4868, 110358
4869, 110340
4870, 110318
4871, 110396
4872, 110494
4873, 110420
4874, 110364
4875, 110344
4876, 110270
4877, 110424
4878, 110424
4879, 110364
4880, 110314
4881, 110266
4882, 110438
4883, 110506
4884, 110420
4885, 110330
4886, 110354
4887, 110280
4888, 110374
4889, 110452
4890, 110414
4891, 110346
4892, 110248
4893, 118212
4894, 110436
4895, 110388
4896, 110318
4897, 110308
4898, 110410
4899, 110474
4900, 110366
4901, 110342
4902, 110354
4903, 110268
4904, 110372
4905, 110490
4906, 110406
4907, 110348
4908, 110272
4909, 110264
4910, 110406
4911, 110436
4912, 110382
4913, 110304
4914, 110292
4915, 110402
4916, 110406
4917, 110400
4918, 110402
4919, 110326
4920, 110276
4921, 110414
4922, 110430
4923, 110374
4924, 110278
4925, 110268
4926, 110436
4927, 110434
4928, 110408
4929, 110340
4930, 110318
4931, 110342
4932, 110446
4933, 110390
4934, 110342
4935, 110318
4936, 110296
4937, 110404
4938, 110436
4939, 110424
4940, 110336
4941, 110284
4942, 110430
4943, 110492
4944, 110396
4945, 110410
4946, 110322
4947, 110246
4948, 110382
4949, 110520
4950, 110348
4951, 110360
4952, 110330
4953, 110450
4954, 110426
4955, 110418
4956, 110368
4957, 110330
4958, 110296
4959, 110408
4960, 110378
4961, 110342
4962, 110298
4963, 110296
4964, 110370
4965, 110416
4966, 110434
4967, 110372
4968, 110348
4969, 110236
4970, 110388
4971, 110442
4972, 110364
4973, 110328
4974, 110248
4975, 110484
4976, 110430
4977, 116338
4978, 110538
4979, 110356
4980, 110316
4981, 110302
4982, 120050
4983, 119982
4984, 119850
4985, 120112
4986, 120016
4987, 119984
4988, 119944
4989, 119870
4990, 120052
4991, 120022
4992, 120024
4993, 119910
4994, 119894
4995, 119970
4996, 120094
4997, 120044
4998, 119986
4999, 119980
5000, 119890
5001, 120000
5002, 148602
5003, 110326
5004, 110284
5005, 110402
5006, 110484
5007, 110400
5008, 110340
5009, 110342
5010, 110380
5011, 110436
5012, 110438
5013, 110354
5014, 110278
5015, 110276
5016, 110418
5017, 110456
5018, 110374
5019, 110258
5020, 110336
5021, 110348
5022, 110424
5023, 110426
5024, 110416
5025, 110412
5026, 110278
5027, 110366
5028, 110450
5029, 110440
5030, 110372
5031, 110268
5032, 110278
5033, 110528
5034, 110426
5035, 110354
5036, 110350
5037, 110250
5038, 110406
5039, 110426
5040, 110352
5041, 110362
5042, 110330
5043, 110312
5044, 110368
5045, 110422
5046, 110404
5047, 110342
5048, 110306
5049, 110446
5050, 110450
5051, 110320
5052, 110326
5053, 110302
5054, 110310
5055, 110506
5056, 110400
5057, 110354
5058, 110360
5059, 115658
5060, 110524
5061, 110368
5062, 110322
5063, 110296
5064, 110230
5065, 110404
5066, 110442
5067, 110398
5068, 110332
5069, 110358
5070, 110358
5071, 110488
5072, 110380
5073, 110390
5074, 110354
5075, 110308
5076, 110384
5077, 110456
5078, 110402
5079, 110390
5080, 110308
5081, 110354
5082, 110390
5083, 110428
5084, 110344
5085, 110310
5086, 110392
5087, 110410
5088, 110506
5089, 110402
5090, 110354
5091, 110308
5092, 110288
5093, 110388
5094, 110408
5095, 110390
5096, 110382
5097, 110364
5098, 110330
5099, 110416
5100, 110476
5101, 110454
5102, 110410
5103, 110316
5104, 110336
5105, 110406
5106, 110388
5107, 110372
5108, 110362
5109, 110266
5110, 110366
5111, 110400
5112, 110392
5113, 110462
5114, 110418
5115, 110384
5116, 110400
5117, 110356
5118, 110298
5119, 110390
5120, 110470
5121, 110422
5122, 110350
5123, 110318
5124, 110286
5125, 110494
5126, 110422
5127, 110402
5128, 110338
5129, 110394
5130, 110458
5131, 110442
5132, 110344
5133, 110320
5134, 110306
5135, 110402
5136, 110514
5137, 110340
5138, 110326
5139, 110318
5140, 110256
5141, 110416
5142, 110434
5143, 115510
5144, 110698
5145, 110392
5146, 110458
5147, 110382
5148, 110354
5149, 110316
5150, 110394
5151, 110466
5152, 110498
5153, 110356
5154, 110302
5155, 110330
5156, 110376
5157, 110490
5158, 110400
5159, 110358
5160, 110336
5161, 110322
5162, 110298
5163, 110464
5164, 110408
5165, 110382
5166, 110390
5167, 110340
5168, 110290
5169, 110458
5170, 110406
5171, 110342
5172, 110318
5173, 110306
5174, 110310
5175, 110286
5176, 110372
5177, 110466
5178, 110422
5179, 110338
5180, 110364
5181, 110322
5182, 110316
5183, 110386
5184, 110528
5185, 110398
5186, 110408
5187, 110286
5188, 110342
5189, 110264
5190, 110374
5191, 110510
5192, 110422
5193, 110346
5194, 110310
5195, 110274
5196, 110428
5197, 110430
5198, 110404
5199, 110368
5200, 110330
5201, 110290
5202, 110282
5203, 110462
5204, 110414
5205, 110392
5206, 110360
5207, 110354
5208, 110268
5209, 110296
5210, 110392
5211, 110470
5212, 110402
5213, 110342
5214, 110286
5215, 110250
5216, 110386
5217, 110422
5218, 110358
5219, 110318
5220, 110322
5221, 110274
5222, 110370
5223, 110482
5224, 110420
5225, 110340
5226, 110358
5227, 120216
5228, 110480
5229, 110508
5230, 110434
5231, 110302
5232, 110346
5233, 110262
5234, 110376
5235, 110426
5236, 110396
5237, 110308
5238, 110316
5239, 110262
5240, 110404
5241, 110482
5242, 110410
5243, 110330
5244, 110340
5245, 110262
5246, 110430
5247, 110452
5248, 110440
5249, 110402
5250, 110288
5251, 110272
5252, 110388
5253, 110468
5254, 110390
5255, 110366
5256, 110312
5257, 110366
5258, 110476
5259, 110416
5260, 110432
5261, 110350
5262, 110262
5263, 110382
5264, 110454
5265, 110346
5266, 110348
5267, 110288
5268, 110218
5269, 110428
5270, 110370
5271, 110346
5272, 110276
5273, 110300
5274, 110404
5275, 110498
5276, 110380
5277, 110378
5278, 110326
5279, 110290
5280, 110428
5281, 110400
5282, 110392
5283, 110318
5284, 110262
5285, 110392
5286, 110428
5287, 110326
5288, 110326
5289, 110282
5290, 110394
5291, 110458
5292, 110382
5293, 110356
5294, 110324
5295, 110416
5296, 110518
5297, 110408
5298, 110372
5299, 110362
5300, 110254
5301, 110382
5302, 110438
5303, 110392
5304, 110302
5305, 110328
5306, 110424
5307, 110476
5308, 110398
5309, 110394
5310, 110318
5311, 116234
5312, 110496
5313, 110440
5314, 110396
5315, 110362
5316, 110324
5317, 110278
5318, 110318
5319, 110448
5320, 110378
5321, 110362
5322, 110342
5323, 110228
5324, 110330
5325, 110378
5326, 110388
5327, 110384
5328, 110284
5329, 110334
5330, 110396
5331, 110466
5332, 110404
5333, 110344
5334, 110312
5335, 110288
5336, 110448
5337, 110418
5338, 110354
5339, 110302
5340, 110310
5341, 110496
5342, 110422
5343, 110372
5344, 110344
5345, 110274
5346, 110408
5347, 110462
5348, 110354
5349, 110358
5350, 110336
5351, 110412
5352, 110494
5353, 110348
5354, 110378
5355, 110350
5356, 110250
5357, 110412
5358, 110376
5359, 110352
5360, 110372
5361, 110298
5362, 110354
5363, 110438
5364, 110426
5365, 110338
5366, 110320
5367, 110306
5368, 110394
5369, 110484
5370, 110400
5371, 110344
5372, 110330
5373, 110298
5374, 110440
5375, 110428
5376, 110302
5377, 110322
5378, 110270
5379, 110480
5380, 110388
5381, 110374
5382, 110324
5383, 110292
5384, 110460
5385, 110386
5386, 110406
5387, 110274
5388, 110296
5389, 110466
5390, 110482
5391, 110384
5392, 110326
5393, 110242
5394, 110412
5395, 116390
5396, 110452
5397, 110330
5398, 110262
5399, 110382
5400, 110462
5401, 110444
5402, 110386
5403, 110286
5404, 110386
5405, 110458
5406, 110426
5407, 110412
5408, 110348
5409, 110294
5410, 110404
5411, 110446
5412, 110408
5413, 110298
5414, 110296
5415, 110398
5416, 110506
5417, 110408
5418, 110354
5419, 110362
5420, 110266
5421, 110398
5422, 110424
5423, 110374
5424, 110346
5425, 110306
5426, 110274
5427, 110440
5428, 110370
5429, 110390
5430, 110326
5431, 110256
5432, 110484
5433, 110406
5434, 110358
5435, 110322
5436, 110240
5437, 110390
5438, 110498
5439, 110410
5440, 110404
5441, 110332
5442, 110414
5443, 110472
5444, 110376
5445, 110400
5446, 110336
5447, 110352
5448, 110396
5449, 110442
5450, 110490
5451, 110370
5452, 110366
5453, 110352
5454, 110306
5455, 110450
5456, 110438
5457, 110386
5458, 110378
5459, 110298
5460, 110332
5461, 110410
5462, 110446
5463, 110412
5464, 110322
5465, 110346
5466, 110268
5467, 110420
5468, 110424
5469, 110316
5470, 110350
5471, 110314
5472, 110310
5473, 110452
5474, 110382
5475, 110406
5476, 110350
5477, 110246
5478, 110388
5479, 115904
5480, 110480
5481, 110452
5482, 110412
5483, 110380
5484, 110310
5485, 110254
5486, 110390
5487, 110438
5488, 110400
5489, 110342
5490, 110292
5491, 110390
5492, 110454
5493, 110396
5494, 110392
5495, 110304
5496, 110292
5497, 110502
5498, 110416
5499, 110414
5500, 110336
5501, 110330
5502, 110422
5503, 110414
5504, 110364
5505, 110314
5506, 110328
5507, 110314
5508, 110456
5509, 110404
5510, 110378
5511, 110324
5512, 110228
5513, 110428
5514, 110462
5515, 110344
5516, 110374
5517, 110324
5518, 110312
5519, 110404
5520, 110482
5521, 110378
5522, 110342
5523, 110330
5524, 110318
5525, 110488
5526, 110406
5527, 110418
5528, 110334
5529, 110230
5530, 110466
5531, 110420
5532, 110356
5533, 110324
5534, 110262
5535, 110368
5536, 110410
5537, 110376
5538, 110390
5539, 110328
5540, 110410
5541, 110462
5542, 110430
5543, 110334
5544, 110344
5545, 110270
5546, 110372
5547, 110406
5548, 110362
5549, 110354
5550, 110318
5551, 110358
5552, 110470
5553, 110402
5554, 110356
5555, 110426
5556, 110298
5557, 110244
5558, 110410
5559, 110396
5560, 110378
5561, 110316
5562, 110246
5563, 113500
5564, 110428
5565, 110464
5566, 110386
5567, 110430
5568, 110354
5569, 110244
5570, 110430
5571, 110418
5572, 110316
5573, 110330
5574, 110278
5575, 110316
5576, 110420
5577, 110352
5578, 110364
5579, 110350
5580, 110334
5581, 110362
5582, 110474
5583, 110394
5584, 110372
5585, 110348
5586, 110300
5587, 110322
5588, 110450
5589, 110442
5590, 110382
5591, 110314
5592, 110288
5593, 110428
5594, 110506
5595, 110374
5596, 110386
5597, 110364
5598, 110272
5599, 110436
5600, 110430
5601, 110370
5602, 110378
5603, 110362
5604, 110272
5605, 110452
5606, 110390
5607, 110392
5608, 110358
5609, 110284
5610, 110322
5611, 110470
5612, 110406
5613, 110408
5614, 110316
5615, 110268
5616, 110406
5617, 110448
5618, 110384
5619, 110326
5620, 110316
5621, 110386
5622, 110440
5623, 110362
5624, 110356
5625, 110486
5626, 110454
5627, 110404
5628, 110358
5629, 110270
5630, 110258
5631, 110440
5632, 110388
5633, 110400
5634, 110266
5635, 110256
5636, 110382
5637, 110444
5638, 110422
5639, 110356
5640, 110302
5641, 110298
5642, 110390
5643, 110414
5644, 110390
5645, 110344
5646, 110260
5647, 110378
5648, 154112
5649, 116554
5650, 116574
5651, 116690
5652, 116624
5653, 116638
5654, 116538
5655, 116608
5656, 116740
5657, 116630
5658, 116608
5659, 116560
5660, 116544
5661, 116530
5662, 116660
5663, 116668
5664, 116580
5665, 116496
5666, 116472
5667, 116624
5668, 116730
5669, 116584
5670, 136602
5671, 110326
5672, 110412
5673, 110492
5674, 110380
5675, 110408
5676, 110372
5677, 110266
5678, 110478
5679, 110410
5680, 110372
5681, 110362
5682, 110282
5683, 110400
5684, 110410
5685, 110438
5686, 110344
5687, 110384
5688, 110322
5689, 110292
5690, 110402
5691, 110428
5692, 110416
5693, 110380
5694, 110306
5695, 110286
5696, 110398
5697, 110414
5698, 110358
5699, 110306
5700, 110294
5701, 110266
5702, 110368
5703, 110414
5704, 110414
5705, 110310
5706, 110402
5707, 110466
5708, 110426
5709, 110364
5710, 110306
5711, 110302
5712, 110410
5713, 110408
5714, 110374
5715, 110320
5716, 110250
5717, 110434
5718, 110406
5719, 110358
5720, 110320
5721, 110234
5722, 110416
5723, 110432
5724, 110414
5725, 110322
5726, 110310
5727, 110462
5728, 110402
5729, 110390
5730, 119010
5731, 110496
5732, 110470
5733, 110514
5734, 110344
5735, 110390
5736, 110322
5737, 110344
5738, 110450
5739, 110422
5740, 110378
5741, 110274
5742, 110382
5743, 110458
5744, 110432
5745, 110338
5746, 110328
5747, 110330
5748, 110288
5749, 110450
5750, 110424
5751, 110374
5752, 110320
5753, 110262
5754, 110380
5755, 110446
5756, 110358
5757, 110338
5758, 110302
5759, 110408
5760, 110482
5761, 110396
5762, 110334
5763, 110328
5764, 110358
5765, 110484
5766, 110438
5767, 110340
5768, 110346
5769, 110266
5770, 110478
5771, 110396
5772, 110426
5773, 110286
5774, 110336
5775, 110472
5776, 110400
5777, 110358
5778, 110330
5779, 110402
5780, 110400
5781, 110336
5782, 110330
5783, 110340
5784, 110254
5785, 110496
5786, 110362
5787, 110414
5788, 110308
5789, 110358
5790, 110404
5791, 110400
5792, 110404
5793, 110310
5794, 110306
5795, 110398
5796, 110456
5797, 110438
5798, 110370
5799, 110306
5800, 110322
5801, 110416
5802, 110436
5803, 110390
5804, 110304
5805, 110290
5806, 110436
5807, 110462
5808, 110408
5809, 110322
5810, 110330
5811, 110290
5812, 110376
5813, 110504
5814, 115812
5815, 110424
5816, 110246
5817, 110400
5818, 110362
5819, 110356
5820, 110390
5821, 110306
5822, 110274
5823, 110440
5824, 110430
5825, 110392
5826, 110298
5827, 110312
5828, 110386
5829, 110446
5830, 110384
5831, 110340
5832, 110270
5833, 110362
5834, 110450
5835, 110384
5836, 110356
5837, 110292
5838, 110368
5839, 110422
5840, 110440
5841, 110390
5842, 110358
5843, 110272
5844, 110464
5845, 110438
5846, 110418
5847, 110296
5848, 110246
5849, 110434
5850, 110500
5851, 110336
5852, 110382
5853, 110308
5854, 110386
5855, 110472
5856, 110416
5857, 110340
5858, 110340
5859, 110284
5860, 110438
5861, 110510
5862, 110400
5863, 110392
5864, 110350
5865, 110228
5866, 110420
5867, 110434
5868, 110358
5869, 110346
5870, 110294
5871, 110372
5872, 110378
5873, 110422
5874, 110358
5875, 110350
5876, 110228
5877, 110370
5878, 110414
5879, 110402
5880, 110340
5881, 110332
5882, 110362
5883, 110490
5884, 110376
5885, 110364
5886, 110330
5887, 110400
5888, 110438
5889, 110454
5890, 110406
5891, 110336
5892, 110322
5893, 110436
5894, 110486
5895, 110394
5896, 110402
5897, 110356
5898, 116012
5899, 110534
5900, 110436
5901, 110398
5902, 110320
5903, 110264
5904, 110452
5905, 110392
5906, 110334
5907, 110348
5908, 110282
5909, 110444
5910, 110476
5911, 110330
5912, 110340
5913, 110230
5914, 110382
5915, 110460
5916, 110358
5917, 110336
5918, 110330
5919, 110274
5920, 110410
5921, 110464
5922, 110388
5923, 110390
5924, 110358
5925, 110258
5926, 110420
5927, 110418
5928, 110354
5929, 110332
5930, 110330
5931, 110284
5932, 110438
5933, 110462
5934, 110346
5935, 110392
5936, 110318
5937, 110388
5938, 110456
5939, 110482
5940, 110334
5941, 110336
5942, 110358
5943, 110418
5944, 110492
5945, 110396
5946, 110380
5947, 110282
5948, 110294
5949, 110446
5950, 110410
5951, 110340
5952, 110326
5953, 110262
5954, 110406
5955, 110442
5956, 110352
5957, 110332
5958, 110330
5959, 110274
5960, 110390
5961, 110462
5962, 110406
5963, 110400
5964, 110328
5965, 110390
5966, 110486
5967, 110472
5968, 110388
5969, 110350
5970, 110372
5971, 110306
5972, 110390
5973, 110434
5974, 110400
5975, 110300
5976, 110234
5977, 110470
5978, 110458
5979, 110396
5980, 110394
5981, 110314
5982, 115924
5983, 110506
5984, 110294
5985, 110306
5986, 110288
5987, 110382
5988, 110418
5989, 110400
5990, 110274
5991, 110238
5992, 110402
5993, 110400
5994, 110392
5995, 110374
5996, 110304
5997, 110342
5998, 110472
5999, 110412
6000, 110392
6001, 110310
6002, 110308
6003, 110388
6004, 110496
6005, 110432
6006, 110360
6007, 110324
6008, 110278
6009, 110502
6010, 110372
6011, 110408
6012, 110318
6013, 110296
6014, 110334
6015, 110404
6016, 110424
6017, 110406
6018, 110354
6019, 110348
6020, 110384
6021, 110480
6022, 110412
6023, 110352
6024, 110342
6025, 110264
6026, 110426
6027, 110478
6028, 110408
6029, 110332
6030, 110244
6031, 110388
6032, 110426
6033, 110348
6034, 110274
6035, 110264
6036, 110470
6037, 110388
6038, 110384
6039, 110342
6040, 110324
6041, 110394
6042, 110474
6043, 110434
6044, 110332
6045, 110332
6046, 110398
6047, 110490
6048, 110408
6049, 110436
6050, 110320
6051, 110358
6052, 110390
6053, 110458
6054, 110402
6055, 110310
6056, 110302
6057, 110386
6058, 110428
6059, 110398
6060, 110334
6061, 110316
6062, 110250
6063, 110426
6064, 110430
6065, 110392
6066, 113882
6067, 110666
6068, 110434
6069, 110334
6070, 110342
6071, 110262
6072, 110414
6073, 110466
6074, 110406
6075, 110360
6076, 110350
6077, 110292
6078, 110404
6079, 110410
6080, 110376
6081, 110354
6082, 110318
6083, 110378
6084, 110472
6085, 110380
6086, 110354
6087, 110276
6088, 110256
6089, 110434
6090, 110338
6091, 110354
6092, 110410
6093, 110316
6094, 110298
6095, 110484
6096, 110418
6097, 110398
6098, 110282
6099, 110270
6100, 110386
6101, 110452
6102, 110326
6103, 110376
6104, 110356
6105, 110258
6106, 110384
6107, 110386
6108, 110338
6109, 110394
6110, 110314
6111, 110338
6112, 110498
6113, 110380
6114, 110344
6115, 110350
6116, 110248
6117, 110448
6118, 110480
6119, 110394
6120, 110418
6121, 110326
6122, 110314
6123, 110490
6124, 110470
6125, 110366
6126, 110304
6127, 110366
6128, 110496
6129, 110410
6130, 110382
6131, 110324
6132, 110240
6133, 110434
6134, 110418
