# trial, latency (cycles)
4137, 94566
4138, 94528
4139, 96954
4140, 94486
4141, 96986
4142, 94726
4143, 96972
4144, 97054
4145, 94748
4146, 97030
4147, 96992
4148, 97030
4149, 97018
4150, 94652
4151, 97026
4152, 96968
4153, 94546
4154, 97062
4155, 94636
4156, 96954
4157, 94666
4158, 96990
4159, 94584
4160, 97108
4161, 97062
4162, 94658
4163, 96986
4164, 94610
4165, 96970
4166, 94482
4167, 96960
4168, 94626
4169, 96980
4170, 94594
4171, 94632
4172, 97014
4173, 96938
4174, 94530
4175, 94644
4176, 96986
4177, 94514
4178, 97006
4179, 96962
4180, 97000
4181, 94558
4182, 100202
4183, 94536
4184, 94606
4185, 96998
4186, 94680
4187, 94608
4188, 94540
4189, 97034
4190, 94644
4191, 96990
4192, 94548
4193, 97050
4194, 94658
4195, 97014
4196, 97004
4197, 94524
4198, 94604
4199, 94510
4200, 94566
4201, 94512
4202, 96990
4203, 94592
4204, 97094
4205, 97060
4206, 94674
4207, 96990
4208, 97000
4209, 96994
4210, 94582
4211, 94524
4212, 96986
4213, 94512
4214, 97018
4215, 96934
4216, 94578
4217, 97012
4218, 96982
4219, 97018
4220, 97028
4221, 94664
4222, 96982
4223, 94536
4224, 96956
4225, 94674
4226, 96988
4227, 94732
4228, 97018
4229, 96996
4230, 97006
4231, 96034
4232, 94704
4233, 96960
4234, 97036
4235, 94606
4236, 97090
4237, 96998
4238, 94592
4239, 97016
4240, 94526
4241, 97028
4242, 94520
4243, 94538
4244, 97040
4245, 94606
4246, 96996
4247, 97014
4248, 97042
4249, 97024
4250, 97060
4251, 94662
4252, 96980
4253, 96960
4254, 97002
4255, 97030
4256, 94642
4257, 96974
4258, 94690
4259, 94588
4260, 97004
4261, 94678
4262, 97014
4263, 94556
4264, 97008
4265, 94610
4266, 96982
4267, 96994
4268, 96956
4269, 94592
4270, 94564
4271, 96954
4272, 96960
4273, 96950
4274, 94664
4275, 97022
4276, 94578
4277, 97102
4278, 97072
4279, 94656
4280, 97024
4281, 94658
4282, 96990
4283, 94676
4284, 97014
4285, 94556
4286, 96976
4287, 94738
4288, 96990
4289, 94648
4290, 96992
4291, 94710
4292, 97012
4293, 94684
4294, 96944
4295, 94542
4296, 96982
4297, 97020
4298, 94656
4299, 94688
4300, 97042
4301, 97022
4302, 94538
4303, 94542
4304, 97002
4305, 97036
4306, 94574
4307, 94632
4308, 97064
4309, 94650
4310, 97022
4311, 94598
4312, 96996
4313, 97016
4314, 94578
4315, 94532
4316, 97110
4317, 97048
4318, 97032
4319, 97034
4320, 94614
4321, 96990
4322, 94716
4323, 97018
4324, 94676
4325, 97006
4326, 94612
4327, 97022
4328, 94634
4329, 96952
4330, 94640
4331, 97098
4332, 97076
4333, 96988
4334, 97000
4335, 94684
4336, 96986
4337, 94740
4338, 97018
4339, 94664
4340, 96956
4341, 94536
4342, 97006
4343, 97060
4344, 94674
4345, 94516
4346, 97098
4347, 97054
4348, 94684
4349, 94568
4350, 96944
4351, 94550
4352, 97016
4353, 94596
4354, 97004
4355, 94660
4356, 97000
4357, 94560
4358, 97008
4359, 94674
4360, 96966
4361, 94554
4362, 97030
4363, 97030
4364, 94698
4365, 94536
4366, 97004
4367, 96988
4368, 97042
4369, 97056
4370, 94618
4371, 94658
4372, 97018
4373, 97040
4374, 94698
4375, 94516
4376, 97110
4377, 100702
4378, 97004
4379, 94626
4380, 96048
4381, 94504
4382, 97060
4383, 96976
4384, 96054
4385, 94556
4386, 97066
4387, 96988
4388, 96988
4389, 94714
4390, 96972
4391, 94566
4392, 96946
4393, 94662
4394, 97006
4395, 94660
4396, 96046
4397, 94508
4398, 97060
4399, 97018
4400, 96044
4401, 94612
4402, 97040
4403, 97028
4404, 97008
4405, 94740
4406, 96980
4407, 94702
4408, 97022
4409, 94590
4410, 96996
4411, 94762
4412, 97002
4413, 94656
4414, 96990
4415, 94662
4416, 97008
4417, 94702
4418, 96978
4419, 97104
4420, 97028
4421, 97010
4422, 94642
4423, 96982
4424, 94714
4425, 97022
4426, 94704
4427, 96962
4428, 94686
4429, 96976
4430, 94602
4431, 97036
4432, 94656
4433, 97000
4434, 96988
4435, 97042
4436, 94712
4437, 94516
4438, 96996
4439, 97014
4440, 94692
4441, 94534
4442, 97052
4443, 97018
4444, 94708
4445, 94600
4446, 97122
4447, 97032
4448, 94662
4449, 94576
4450, 97008
4451, 97022
4452, 94690
4453, 94612
4454, 97098
4455, 97056
4456, 94696
4457, 94622
4458, 97082
4459, 97054
4460, 96982
4461, 97008
4462, 97046
4463, 94522
4464, 96982
4465, 94742
4466, 97022
4467, 94604
4468, 96948
4469, 94574
4470, 96994
4471, 97046
4472, 94670
4473, 94672
4474, 100362
4475, 94548
4476, 94618
4477, 96966
4478, 94542
4479, 96988
4480, 97026
4481, 94622
4482, 94744
4483, 96996
4484, 94634
4485, 97042
4486, 94626
4487, 96998
4488, 97060
4489, 94678
4490, 94544
4491, 97026
4492, 94494
4493, 96980
4494, 94674
4495, 96988
4496, 94616
4497, 96956
4498, 94630
4499, 97012
4500, 94746
4501, 97008
4502, 94658
4503, 96092
4504, 94506
4505, 97078
4506, 96966
4507, 97004
4508, 94678
4509, 96938
4510, 94546
4511, 97020
4512, 94538
4513, 96960
4514, 96946
4515, 94556
4516, 94556
4517, 97008
4518, 94622
4519, 96994
4520, 94734
4521, 96948
4522, 94648
4523, 97066
4524, 94636
4525, 97008
4526, 94598
4527, 96994
4528, 94648
4529, 97008
4530, 94560
4531, 96994
4532, 94750
4533, 96068
4534, 94608
4535, 97006
4536, 94666
4537, 96994
4538, 94602
4539, 96994
4540, 94760
4541, 97006
4542, 94540
4543, 96994
4544, 94756
4545, 97006
4546, 94548
4547, 97024
4548, 94650
4549, 97034
4550, 94566
4551, 96984
4552, 94684
4553, 97014
4554, 94530
4555, 96974
4556, 94762
4557, 97000
4558, 94588
4559, 96984
4560, 94670
4561, 97010
4562, 94640
4563, 96984
4564, 94656
4565, 97010
4566, 94648
4567, 96956
4568, 94680
4569, 94758
4570, 97016
4571, 100392
4572, 94710
4573, 97006
4574, 97010
4575, 94680
4576, 94504
4577, 97028
4578, 97050
4579, 97042
4580, 96986
4581, 94596
4582, 97080
4583, 94630
4584, 94582
4585, 94560
4586, 94602
4587, 97000
4588, 94626
4589, 97086
4590, 97036
4591, 94686
4592, 94630
4593, 94538
4594, 94622
4595, 96970
4596, 94562
4597, 96066
4598, 94650
4599, 97068
4600, 94600
4601, 94852
4602, 97056
4603, 94668
4604, 97012
4605, 94580
4606, 97004
4607, 97018
4608, 94520
4609, 94674
4610, 96942
4611, 94672
4612, 96952
4613, 94650
4614, 97058
4615, 97008
4616, 94726
4617, 94606
4618, 94668
4619, 96994
4620, 94560
4621, 94614
4622, 94692
4623, 97006
4624, 94674
4625, 94504
4626, 97056
4627, 97012
4628, 94666
4629, 94554
4630, 97058
4631, 97014
4632, 94674
4633, 94502
4634, 97042
4635, 97026
4636, 94660
4637, 94550
4638, 96952
4639, 94652
4640, 96980
4641, 94606
4642, 97018
4643, 94698
4644, 96904
4645, 94656
4646, 97024
4647, 94718
4648, 96978
4649, 94706
4650, 96006
4651, 94640
4652, 97056
4653, 94700
4654, 94558
4655, 97062
4656, 97004
4657, 94710
4658, 94656
4659, 94710
4660, 97008
4661, 94584
4662, 94504
4663, 96950
4664, 94658
4665, 96932
4666, 94778
4667, 97018
4668, 98044
4669, 94742
4670, 96998
4671, 94568
4672, 97046
4673, 97032
4674, 96048
4675, 94646
4676, 97056
4677, 97012
4678, 97002
4679, 94612
4680, 96980
4681, 94544
4682, 96984
4683, 94652
4684, 96998
4685, 94546
4686, 96984
4687, 94636
4688, 96970
4689, 94628
4690, 97008
4691, 94650
4692, 96992
4693, 94660
4694, 96960
4695, 94516
4696, 96934
4697, 94638
4698, 96052
4699, 94522
4700, 97042
4701, 97016
4702, 97014
4703, 94632
4704, 96966
4705, 97026
4706, 96992
4707, 94650
4708, 96938
4709, 94614
4710, 96994
4711, 94592
4712, 96958
4713, 94698
4714, 96016
4715, 94656
4716, 97038
4717, 97010
4718, 96042
4719, 94686
4720, 97056
4721, 97022
4722, 97006
4723, 94618
4724, 97048
4725, 94760
4726, 97006
4727, 94576
4728, 97048
4729, 94706
4730, 97000
4731, 94610
4732, 96972
4733, 94654
4734, 97008
4735, 94526
4736, 96970
4737, 94646
4738, 97006
4739, 94556
4740, 96980
4741, 94614
4742, 94588
4743, 94654
4744, 97036
4745, 96964
4746, 96052
4747, 94572
4748, 97040
4749, 94706
4750, 96978
4751, 94538
4752, 97048
4753, 97020
4754, 96982
4755, 94622
4756, 96990
4757, 94614
4758, 96984
4759, 94508
4760, 97036
4761, 94628
4762, 96972
4763, 94484
4764, 97042
4765, 94688
4766, 100300
4767, 97014
4768, 96972
4769, 94616
4770, 94596
4771, 96962
4772, 94640
4773, 96956
4774, 94754
4775, 97014
4776, 97006
4777, 94620
4778, 94538
4779, 96956
4780, 94560
4781, 96980
4782, 94742
4783, 96976
4784, 94660
4785, 97014
4786, 94548
4787, 97014
4788, 94626
4789, 96974
4790, 94590
4791, 97016
4792, 94514
4793, 96996
4794, 94656
4795, 96986
4796, 97018
4797, 94652
4798, 94648
4799, 97100
4800, 96988
4801, 94624
4802, 94532
4803, 96998
4804, 94582
4805, 96944
4806, 94532
4807, 97042
4808, 96992
4809, 94684
4810, 94606
4811, 94614
4812, 94578
4813, 96956
4814, 94524
4815, 96990
4816, 94608
4817, 96970
4818, 94508
4819, 97024
4820, 96994
4821, 94704
4822, 94634
4823, 94710
4824, 96968
4825, 94646
4826, 97022
4827, 94600
4828, 97010
4829, 97058
4830, 96996
4831, 97016
4832, 94684
4833, 96996
4834, 94716
4835, 96052
4836, 94486
4837, 96992
4838, 94672
4839, 94582
4840, 94584
4841, 97038
4842, 94646
4843, 94532
4844, 96942
4845, 94582
4846, 96946
4847, 94596
4848, 97040
4849, 97014
4850, 96992
4851, 94462
4852, 94506
4853, 97044
4854, 94674
4855, 94614
4856, 94654
4857, 96964
4858, 94716
4859, 94628
4860, 97054
4861, 94566
4862, 96942
4863, 100748
4864, 94758
4865, 94620
4866, 96978
4867, 97008
4868, 94664
4869, 94586
4870, 97082
4871, 97028
4872, 94642
4873, 94530
4874, 96992
4875, 94534
4876, 96964
4877, 94678
4878, 96058
4879, 94522
4880, 97022
4881, 94602
4882, 94618
4883, 97080
4884, 96998
4885, 94694
4886, 94512
4887, 97046
4888, 96998
4889, 94654
4890, 94638
4891, 97068
4892, 97006
4893, 94686
4894, 94514
4895, 97054
4896, 96974
4897, 94656
4898, 94494
4899, 96966
4900, 94740
4901, 96944
4902, 94530
4903, 97000
4904, 94574
4905, 97054
4906, 94728
4907, 96972
4908, 94642
4909, 97048
4910, 97030
4911, 96994
4912, 94600
4913, 97024
4914, 96968
4915, 96994
4916, 94592
4917, 96930
4918, 94572
4919, 97072
4920, 97014
4921, 94620
4922, 94580
4923, 94580
4924, 97002
4925, 94692
4926, 94508
4927, 97066
4928, 97036
4929, 94694
4930, 94638
4931, 96982
4932, 97010
4933, 94622
4934, 94540
4935, 97002
4936, 94568
4937, 96904
4938, 94708
4939, 97018
4940, 94646
4941, 96946
4942, 94518
4943, 96956
4944, 94532
4945, 96976
4946, 94614
4947, 96974
4948, 94692
4949, 96940
4950, 94488
4951, 96998
4952, 96992
4953, 94614
4954, 94606
4955, 94582
4956, 97032
4957, 94650
4958, 94530
4959, 97006
4960, 102930
4961, 96074
4962, 96966
4963, 97058
4964, 96962
4965, 97000
4966, 94604
4967, 96962
4968, 94738
4969, 96972
4970, 94616
4971, 97052
4972, 94722
4973, 96974
4974, 94494
4975, 97048
4976, 94530
4977, 96976
4978, 94616
4979, 96972
4980, 94728
4981, 96996
4982, 94546
4983, 97020
4984, 97010
4985, 97010
4986, 94660
4987, 96970
4988, 94724
4989, 96990
4990, 94624
4991, 96926
4992, 94550
4993, 96992
4994, 94512
4995, 96982
4996, 94748
4997, 97012
4998, 94630
4999, 96980
5000, 94538
5001, 96976
5002, 97008
5003, 94706
5004, 94532
5005, 97088
5006, 97050
5007, 96966
5008, 97016
5009, 94594
5010, 96980
5011, 94752
5012, 97014
5013, 94662
5014, 96938
5015, 94526
5016, 96988
5017, 97002
5018, 94654
5019, 94506
5020, 97070
5021, 94656
5022, 96926
5023, 94534
5024, 96968
5025, 96998
5026, 94708
5027, 94568
5028, 94578
5029, 96994
5030, 94544
5031, 94488
5032, 96970
5033, 96996
5034, 94716
5035, 94514
5036, 96974
5037, 97002
5038, 96996
5039, 94586
5040, 94540
5041, 94630
5042, 96920
5043, 94520
5044, 97018
5045, 97062
5046, 94506
5047, 96956
5048, 94674
5049, 96034
5050, 94600
5051, 97040
5052, 94760
5053, 96976
5054, 94638
5055, 96960
5056, 94710
5057, 96976
5058, 94606
5059, 94636
5060, 96954
5061, 94726
5062, 96984
5063, 94664
5064, 96990
5065, 94606
5066, 96986
5067, 96986
5068, 94696
5069, 94618
5070, 97106
5071, 97008
5072, 94708
5073, 94596
5074, 94710
5075, 96998
5076, 94658
5077, 94572
5078, 94632
5079, 97042
5080, 94654
5081, 94518
5082, 96974
5083, 97014
5084, 94646
5085, 94518
5086, 96030
5087, 94630
5088, 97044
5089, 97024
5090, 96984
5091, 94680
5092, 96990
5093, 94764
5094, 94468
5095, 94580
5096, 94596
5097, 96934
5098, 94688
5099, 96952
5100, 94500
5101, 96996
5102, 94634
5103, 96988
5104, 96992
5105, 94688
5106, 94590
5107, 94554
5108, 96992
5109, 94666
5110, 94532
5111, 96982
5112, 94686
5113, 94842
5114, 94582
5115, 97008
5116, 94642
5117, 94620
5118, 97020
5119, 94498
5120, 96938
5121, 94712
5122, 96052
5123, 94612
5124, 97040
5125, 97002
5126, 97008
5127, 94588
5128, 96936
5129, 96978
5130, 97000
5131, 94686
5132, 96934
5133, 94568
5134, 97010
5135, 94584
5136, 97032
5137, 97018
5138, 96060
5139, 94594
5140, 97040
5141, 94646
5142, 96994
5143, 94592
5144, 96948
5145, 96970
5146, 96060
5147, 94630
5148, 97062
5149, 94710
5150, 97022
5151, 94520
5152, 96980
5153, 94630
5154, 96986
5155, 100250
5156, 94608
5157, 97056
5158, 97016
5159, 97032
5160, 94554
5161, 96960
5162, 94634
5163, 96960
5164, 94612
5165, 96982
5166, 94534
5167, 94572
5168, 94602
5169, 97010
5170, 94636
5171, 94520
5172, 97000
5173, 97022
5174, 94694
5175, 94562
5176, 94730
5177, 97034
5178, 94666
5179, 94542
5180, 97004
5181, 97004
5182, 94640
5183, 94520
5184, 96960
5185, 94592
5186, 97020
5187, 94604
5188, 97006
5189, 96986
5190, 94682
5191, 94526
5192, 96964
5193, 94658
5194, 96956
5195, 94738
5196, 96998
5197, 94536
5198, 97020
5199, 94682
5200, 96988
5201, 97034
5202, 94686
5203, 94586
5204, 94480
5205, 94658
5206, 96936
5207, 94544
5208, 96032
5209, 94522
5210, 97014
5211, 96972
5212, 96978
5213, 94608
5214, 94694
5215, 97016
5216, 94674
5217, 94580
5218, 94630
5219, 96988
5220, 94634
5221, 94598
5222, 94584
5223, 97008
5224, 94668
5225, 94514
5226, 97046
5227, 97010
5228, 94712
5229, 94514
5230, 96984
5231, 94664
5232, 96964
5233, 94686
5234, 96976
5235, 94610
5236, 96970
5237, 94532
5238, 96994
5239, 94710
5240, 96934
5241, 94644
5242, 96996
5243, 94586
5244, 96976
5245, 94736
5246, 96934
5247, 94536
5248, 97030
5249, 97014
5250, 96974
5251, 94632
5252, 102148
5253, 96966
5254, 94570
5255, 94570
5256, 94696
5257, 97016
5258, 96982
5259, 96994
5260, 94676
5261, 96972
5262, 94658
5263, 96986
5264, 94602
5265, 96980
5266, 94686
5267, 96996
5268, 94628
5269, 96980
5270, 94744
5271, 96994
5272, 94682
5273, 96928
5274, 94640
5275, 96040
5276, 94484
5277, 97014
5278, 97012
5279, 96998
5280, 94594
5281, 96966
5282, 94618
5283, 97002
5284, 94612
5285, 96972
5286, 94586
5287, 96980
5288, 94530
5289, 96964
5290, 96972
5291, 96992
5292, 94608
5293, 96992
5294, 94724
5295, 97034
5296, 94548
5297, 96934
5298, 94500
5299, 96994
5300, 96988
5301, 94728
5302, 94498
5303, 97086
5304, 97000
5305, 94518
5306, 94638
5307, 97002
5308, 97038
5309, 94672
5310, 94512
5311, 97010
5312, 97040
5313, 94598
5314, 94550
5315, 94578
5316, 97014
5317, 94618
5318, 94650
5319, 96984
5320, 96996
5321, 94560
5322, 94624
5323, 94698
5324, 97010
5325, 94678
5326, 94508
5327, 97100
5328, 96988
5329, 94668
5330, 94516
5331, 96976
5332, 94516
5333, 96996
5334, 94670
5335, 96994
5336, 97038
5337, 94700
5338, 94488
5339, 96992
5340, 97040
5341, 94672
5342, 94516
5343, 96998
5344, 94536
5345, 96968
5346, 94716
5347, 96992
5348, 94618
5349, 101076
5350, 94806
5351, 96992
5352, 97024
5353, 94678
5354, 94506
5355, 97008
5356, 96996
5357, 94668
5358, 94546
5359, 97040
5360, 96990
5361, 94664
5362, 94584
5363, 96968
5364, 97014
5365, 94612
5366, 94596
5367, 94548
5368, 97002
5369, 94672
5370, 94516
5371, 96984
5372, 94562
5373, 96980
5374, 94736
5375, 97004
5376, 94602
5377, 96970
5378, 94528
5379, 96990
5380, 94666
5381, 97000
5382, 94558
5383, 96980
5384, 94588
5385, 96956
5386, 94608
5387, 97014
5388, 94550
5389, 96966
5390, 94696
5391, 96952
5392, 94586
5393, 96960
5394, 94682
5395, 96054
5396, 94572
5397, 97028
5398, 97016
5399, 97002
5400, 94638
5401, 96974
5402, 94672
5403, 97000
5404, 94654
5405, 96966
5406, 94726
5407, 96050
5408, 94486
5409, 97028
5410, 97012
5411, 96990
5412, 94638
5413, 96968
5414, 94628
5415, 94532
5416, 94508
5417, 94632
5418, 96990
5419, 97038
5420, 94538
5421, 97004
5422, 96992
5423, 94694
5424, 94518
5425, 96964
5426, 94682
5427, 96952
5428, 94732
5429, 97004
5430, 94656
5431, 96930
5432, 94526
5433, 96948
5434, 94518
5435, 96932
5436, 94556
5437, 96994
5438, 94678
5439, 96940
5440, 97000
5441, 94608
5442, 96986
5443, 96988
5444, 94684
5445, 94564
5446, 97040
5447, 102706
5448, 94610
5449, 97020
5450, 96964
5451, 94440
5452, 96946
5453, 94560
5454, 96934
5455, 94632
5456, 97012
5457, 96982
5458, 94700
5459, 94608
5460, 97014
5461, 94634
5462, 96934
5463, 94656
5464, 97046
5465, 94538
5466, 96932
5467, 94662
5468, 97000
5469, 94630
5470, 96970
5471, 94536
5472, 97010
5473, 94572
5474, 96910
5475, 94728
5476, 96994
5477, 94520
5478, 96970
5479, 94632
5480, 97002
5481, 94622
5482, 96976
5483, 94718
5484, 96016
5485, 94630
5486, 96990
5487, 94530
5488, 94526
5489, 97068
5490, 96996
5491, 94658
5492, 94514
5493, 96960
5494, 94682
5495, 96962
5496, 94728
5497, 96992
5498, 94634
5499, 96918
5500, 94766
5501, 97018
5502, 94598
5503, 96944
5504, 94536
5505, 96990
5506, 97010
5507, 94670
5508, 94714
5509, 96970
5510, 94592
5511, 96970
5512, 94748
5513, 96972
5514, 94546
5515, 96980
5516, 94730
5517, 96992
5518, 94686
5519, 96928
5520, 94680
5521, 96064
5522, 94520
5523, 97016
5524, 97026
5525, 96980
5526, 94678
5527, 96948
5528, 94620
5529, 97006
5530, 94640
5531, 96922
5532, 94626
5533, 96020
5534, 97014
5535, 96966
5536, 94676
5537, 96978
5538, 94612
5539, 96994
5540, 94648
5541, 97008
5542, 94682
5543, 97048
5544, 103076
5545, 94692
5546, 94584
5547, 96978
5548, 94620
5549, 97000
5550, 94652
5551, 96978
5552, 94542
5553, 96980
5554, 97004
5555, 94658
5556, 94518
5557, 97052
5558, 96964
5559, 94664
5560, 94582
5561, 97018
5562, 96942
5563, 96980
5564, 96998
5565, 94542
5566, 96976
5567, 94608
5568, 96052
5569, 94546
5570, 97070
5571, 97022
5572, 97036
5573, 96982
5574, 94548
5575, 97034
5576, 96966
5577, 96970
5578, 94720
5579, 96948
5580, 94556
5581, 96986
5582, 94648
5583, 96968
5584, 94578
5585, 97014
5586, 94602
5587, 97042
5588, 94652
5589, 94532
5590, 94686
5591, 97004
5592, 94502
5593, 94604
5594, 97010
5595, 97008
5596, 94618
5597, 94528
5598, 96966
5599, 94614
5600, 96970
5601, 94528
5602, 96986
5603, 94494
5604, 96940
5605, 94602
5606, 96990
5607, 97008
5608, 94610
5609, 94626
5610, 97004
5611, 94570
5612, 97046
5613, 94702
5614, 96976
5615, 94640
5616, 97020
5617, 96976
5618, 96960
5619, 94686
5620, 96928
5621, 94530
5622, 97026
5623, 94532
5624, 96974
5625, 97314
5626, 94488
5627, 97006
5628, 94680
5629, 94566
5630, 94634
5631, 96986
5632, 94520
5633, 94584
5634, 96998
5635, 97010
5636, 94512
5637, 94524
5638, 96948
5639, 94634
5640, 96930
5641, 100304
5642, 94728
5643, 94676
5644, 94538
5645, 96976
5646, 96960
5647, 94662
5648, 94598
5649, 97010
5650, 97054
5651, 94672
5652, 96992
5653, 94514
5654, 97040
5655, 97020
5656, 97004
5657, 94712
5658, 96980
5659, 94516
5660, 97014
5661, 94484
5662, 96994
5663, 94700
5664, 97022
5665, 94626
5666, 96980
5667, 94554
5668, 96966
5669, 94674
5670, 96940
5671, 94528
5672, 97004
5673, 96976
5674, 94680
5675, 94558
5676, 94648
5677, 97002
5678, 94710
5679, 94530
5680, 97090
5681, 96998
5682, 94656
5683, 94616
5684, 94668
5685, 97026
5686, 94668
5687, 94580
5688, 94580
5689, 96992
5690, 94726
5691, 94656
5692, 97070
5693, 97014
5694, 94646
5695, 94594
5696, 96060
5697, 94450
5698, 97002
5699, 94634
5700, 94608
5701, 96990
5702, 97066
5703, 94748
5704, 97006
5705, 94584
5706, 96988
5707, 94752
5708, 96998
5709, 94626
5710, 96964
5711, 97020
5712, 94736
5713, 96978
5714, 94546
5715, 96986
5716, 94754
5717, 96018
5718, 94594
5719, 97030
5720, 97000
5721, 96990
5722, 94584
5723, 96992
5724, 94648
5725, 96058
5726, 94654
5727, 97066
5728, 97004
5729, 97020
5730, 94580
5731, 96980
5732, 94684
5733, 96994
5734, 94602
5735, 96998
5736, 94712
5737, 96986
5738, 94656
5739, 139892
5740, 102632
5741, 100234
5742, 100218
5743, 100116
5744, 100242
5745, 102664
5746, 100146
5747, 100196
5748, 100180
5749, 100194
5750, 102576
5751, 100108
5752, 127334
5753, 96990
5754, 94628
5755, 97012
5756, 97010
5757, 94644
5758, 94542
5759, 97004
5760, 97006
5761, 94704
5762, 94582
5763, 94578
5764, 96992
5765, 94682
5766, 94510
5767, 96984
5768, 96996
5769, 94564
5770, 94512
5771, 97090
5772, 97042
5773, 97022
5774, 97020
5775, 94578
5776, 96980
5777, 94680
5778, 96062
5779, 94650
5780, 97040
5781, 96972
5782, 96994
5783, 94516
5784, 96978
5785, 94684
5786, 96054
5787, 94482
5788, 96990
5789, 94564
5790, 94604
5791, 94692
5792, 94498
5793, 96994
5794, 94544
5795, 97030
5796, 94532
5797, 96970
5798, 94538
5799, 96982
5800, 97030
5801, 94550
5802, 94512
5803, 97034
5804, 97004
5805, 94680
5806, 94572
5807, 94720
5808, 97004
5809, 94666
5810, 94580
5811, 94650
5812, 96998
5813, 94714
5814, 94524
5815, 97004
5816, 97006
5817, 96998
5818, 94610
5819, 94564
5820, 97032
5821, 94680
5822, 94564
5823, 94602
5824, 96998
5825, 94708
5826, 94628
5827, 97024
5828, 97050
5829, 96930
5830, 94632
5831, 94598
5832, 97030
5833, 94606
5834, 94600
5835, 97090
5836, 96990
5837, 94576
5838, 96996
5839, 94568
5840, 96928
5841, 94520
5842, 96968
5843, 94620
5844, 96976
5845, 94602
5846, 97048
5847, 96998
5848, 94670
5849, 94504
5850, 97058
5851, 96946
5852, 94520
5853, 94542
5854, 96974
5855, 96996
5856, 94676
5857, 94648
5858, 96978
5859, 96988
5860, 94630
5861, 94666
5862, 96988
5863, 97004
5864, 94672
5865, 94584
5866, 94502
5867, 94542
5868, 96936
5869, 94492
5870, 96986
5871, 97012
5872, 94668
5873, 94538
5874, 96958
5875, 94502
5876, 96946
5877, 94744
5878, 97018
5879, 94544
5880, 97020
5881, 94624
5882, 96978
5883, 97030
5884, 94538
5885, 94642
5886, 97080
5887, 97028
5888, 94680
5889, 94586
5890, 94536
5891, 97008
5892, 97016
5893, 94698
5894, 94574
5895, 97064
5896, 97024
5897, 97016
5898, 97002
5899, 94548
5900, 96992
5901, 94734
5902, 97018
5903, 94546
5904, 96980
5905, 94608
5906, 96998
5907, 97042
5908, 94644
5909, 94618
5910, 94700
5911, 96962
5912, 94518
5913, 94520
5914, 97004
5915, 96984
5916, 94660
5917, 94522
5918, 94670
5919, 96980
5920, 94668
5921, 96954
5922, 94656
5923, 96018
5924, 94676
5925, 97036
5926, 97008
5927, 97018
5928, 94622
5929, 96974
5930, 94640
5931, 97006
5932, 101536
5933, 96116
5934, 94590
5935, 97032
5936, 96936
5937, 96980
5938, 94602
5939, 97048
5940, 96962
5941, 97008
5942, 94610
5943, 96980
5944, 94716
5945, 96978
5946, 94578
5947, 96992
5948, 94734
5949, 97010
5950, 94610
5951, 96976
5952, 94488
5953, 96968
5954, 97024
5955, 94718
5956, 94618
5957, 94706
5958, 96968
5959, 94688
5960, 94506
5961, 96954
5962, 97038
5963, 94706
5964, 94616
5965, 94678
5966, 96990
5967, 94668
5968, 94614
5969, 97018
5970, 94646
5971, 96946
5972, 94654
5973, 97056
5974, 97006
5975, 94632
5976, 94522
5977, 97002
5978, 97004
5979, 94656
5980, 94614
5981, 97062
5982, 97014
5983, 97020
5984, 97016
5985, 94518
5986, 97050
5987, 97022
5988, 96996
5989, 94584
5990, 96962
5991, 94664
5992, 96998
5993, 94626
5994, 96940
5995, 97002
5996, 97026
5997, 96994
5998, 94616
5999, 96958
6000, 94680
6001, 97012
6002, 97000
6003, 94654
6004, 94536
6005, 96984
6006, 97038
6007, 94646
6008, 94642
6009, 97084
6010, 97034
6011, 94650
6012, 94510
6013, 96980
6014, 96994
6015, 94678
6016, 94578
6017, 97070
6018, 97046
6019, 96962
6020, 96984
6021, 94506
6022, 97010
6023, 96994
6024, 97006
6025, 94530
6026, 96976
6027, 94604
6028, 94564
6029, 100304
6030, 94592
6031, 97002
6032, 94666
6033, 94522
6034, 97038
6035, 97004
6036, 94576
6037, 94528
6038, 97012
6039, 97022
6040, 94660
6041, 94478
6042, 96988
6043, 97008
6044, 94640
6045, 94578
6046, 96930
6047, 94524
6048, 96960
6049, 94646
6050, 96054
6051, 94560
6052, 94650
6053, 96996
6054, 94654
6055, 94606
6056, 94578
6057, 97004
6058, 94516
6059, 94536
6060, 97012
6061, 94558
6062, 96978
6063, 94524
6064, 96986
6065, 94662
6066, 96952
6067, 94648
6068, 97066
6069, 97002
6070, 94676
6071, 94610
6072, 97082
6073, 96992
6074, 94700
6075, 94568
6076, 94544
6077, 97032
6078, 94674
6079, 94582
6080, 97018
6081, 97040
6082, 96972
6083, 96068
6084, 94554
6085, 96978
6086, 97036
6087, 97020
6088, 97000
6089, 94708
6090, 96972
6091, 94646
6092, 97034
6093, 97014
6094, 94524
6095, 94642
6096, 97050
6097, 96994
6098, 94534
6099, 94498
6100, 97048
6101, 96990
6102, 94640
6103, 94602
6104, 97044
6105, 97002
6106, 94686
6107, 94570
6108, 97014
6109, 97042
6110, 96966
6111, 97004
6112, 94564
6113, 97052
6114, 94720
6115, 96998
6116, 94700
6117, 96958
6118, 94516
6119, 97024
6120, 94628
6121, 96942
6122, 94524
6123, 96984
6124, 97010
6125, 94618
6126, 100970
6127, 94598
6128, 94582
6129, 94572
6130, 94650
6131, 96992
6132, 94694
6133, 94604
6134, 97038
