# trial, latency (cycles)
4137, 200757
4138, 200804
4139, 200923
4140, 200773
4141, 200813
4142, 201112
4143, 200868
4144, 200776
4145, 200773
4146, 200752
4147, 200925
4148, 200792
4149, 201162
4150, 201458
4151, 201078
4152, 200783
4153, 200731
4154, 200740
4155, 234866
4156, 201980
4157, 200803
4158, 206423
4159, 201378
4160, 200825
4161, 200784
4162, 200815
4163, 200930
4164, 200803
4165, 200773
4166, 200766
4167, 200904
4168, 200779
4169, 200787
4170, 200790
4171, 201250
4172, 200725
4173, 200734
4174, 200793
4175, 200865
4176, 200777
4177, 200757
4178, 200800
4179, 200909
4180, 200789
4181, 200807
4182, 200786
4183, 201286
4184, 201027
4185, 200737
4186, 200805
4187, 200893
4188, 200795
4189, 200770
4190, 200763
4191, 200895
4192, 200785
4193, 200756
4194, 233536
4195, 201918
4196, 200776
4197, 200784
4198, 200859
4199, 200763
4200, 200807
4201, 200816
4202, 200870
4203, 200779
4204, 200741
4205, 200792
4206, 200929
4207, 200804
4208, 200787
4209, 200768
4210, 200880
4211, 200781
4212, 200768
4213, 200799
4214, 200889
4215, 200766
4216, 200741
4217, 200801
4218, 200923
4219, 200807
4220, 200785
4221, 206106
4222, 201352
4223, 200783
4224, 200734
4225, 200794
4226, 200789
4227, 200884
4228, 200767
4229, 200784
4230, 200782
4231, 201285
4232, 201058
4233, 200784
4234, 203709
4235, 201284
4236, 200775
4237, 200802
4238, 200904
4239, 200745
4240, 200840
4241, 200817
4242, 200880
4243, 200739
4244, 200743
4245, 200825
4246, 200868
4247, 200755
4248, 200766
4249, 200809
4250, 200856
4251, 200757
4252, 200749
4253, 200809
4254, 200904
4255, 200729
4256, 200783
4257, 200815
4258, 200898
4259, 200793
4260, 200771
4261, 200794
4262, 201349
4263, 201157
4264, 200768
4265, 201081
4266, 201347
4267, 200734
4268, 200785
4269, 200774
4270, 200833
4271, 200781
4272, 200798
4273, 234580
4274, 202011
4275, 200788
4276, 200780
4277, 200774
4278, 201451
4279, 200769
4280, 200782
4281, 200792
4282, 200904
4283, 200748
4284, 206114
4285, 201396
4286, 200922
4287, 200768
4288, 200772
4289, 200788
4290, 200872
4291, 200797
4292, 200775
4293, 200777
4294, 200891
4295, 200792
4296, 200817
4297, 200780
4298, 200901
4299, 200776
4300, 200775
4301, 200788
4302, 201212
4303, 200773
4304, 201151
4305, 200720
4306, 200837
4307, 200714
4308, 201182
4309, 201205
4310, 200915
4311, 200787
4312, 225174
4313, 202086
4314, 200706
4315, 200794
4316, 200781
4317, 200886
4318, 200813
4319, 200774
4320, 200780
4321, 200919
4322, 200722
4323, 200816
4324, 200759
4325, 200863
4326, 200735
4327, 200801
4328, 200784
4329, 200891
4330, 200747
4331, 200794
4332, 200779
4333, 200886
4334, 200737
4335, 200816
4336, 200757
4337, 200893
4338, 200738
4339, 200812
4340, 200822
4341, 200886
4342, 200762
4343, 200770
4344, 201284
4345, 201193
4346, 200763
4347, 206104
4348, 201696
4349, 201001
4350, 200731
4351, 234038
4352, 201126
4353, 201181
4354, 200770
4355, 200813
4356, 200900
4357, 200817
4358, 200784
4359, 200765
4360, 200854
4361, 200762
4362, 200788
4363, 200829
4364, 200874
4365, 200748
4366, 200747
4367, 200797
4368, 200865
4369, 200772
4370, 200771
4371, 200777
4372, 200916
4373, 200804
4374, 200807
4375, 200815
4376, 200872
4377, 200862
4378, 200789
4379, 200777
4380, 200903
4381, 200808
4382, 200804
4383, 200770
4384, 200883
4385, 200761
4386, 200781
4387, 201163
4388, 201343
4389, 200719
4390, 200793
4391, 202981
4392, 201274
4393, 200764
4394, 200813
4395, 200804
4396, 200888
4397, 200780
4398, 200816
4399, 200804
4400, 200882
4401, 200737
4402, 200774
4403, 200801
4404, 200906
4405, 201049
4406, 201250
4407, 200731
4408, 200886
4409, 200781
4410, 206073
4411, 201401
4412, 200933
4413, 200763
4414, 200763
4415, 200800
4416, 200919
4417, 200797
4418, 200783
4419, 200772
4420, 200880
4421, 200792
4422, 200824
4423, 200786
4424, 200879
4425, 200898
4426, 200783
4427, 200788
4428, 200931
4429, 200802
4430, 234065
4431, 202129
4432, 200746
4433, 201154
4434, 200777
4435, 200925
4436, 200792
4437, 200755
4438, 200749
4439, 200891
4440, 200758
4441, 200805
4442, 200758
4443, 200875
4444, 201164
4445, 201149
4446, 200726
4447, 200862
4448, 200765
4449, 200728
4450, 200762
4451, 200901
4452, 200812
4453, 200810
4454, 200829
4455, 200859
4456, 200762
4457, 200781
4458, 200787
4459, 200934
4460, 200803
4461, 200816
4462, 200801
4463, 200877
4464, 200790
4465, 200772
4466, 200820
4467, 200907
4468, 200798
4469, 237918
4470, 202043
4471, 200961
4472, 200803
4473, 206097
4474, 201247
4475, 200863
4476, 200743
4477, 200801
4478, 200790
4479, 200855
4480, 200769
4481, 200779
4482, 200806
4483, 200912
4484, 200794
4485, 200763
4486, 200748
4487, 200921
4488, 200796
4489, 200753
4490, 200759
4491, 200863
4492, 200790
4493, 200802
4494, 200736
4495, 200860
4496, 200762
4497, 200796
4498, 200762
4499, 200878
4500, 200763
4501, 200813
4502, 200800
4503, 200923
4504, 200736
4505, 200745
4506, 200797
4507, 200917
4508, 224584
4509, 201896
4510, 200814
4511, 200932
4512, 200801
4513, 200812
4514, 200792
4515, 200969
4516, 201120
4517, 200973
4518, 200923
4519, 200888
4520, 200807
4521, 200771
4522, 200752
4523, 200920
4524, 200815
4525, 200811
4526, 200804
4527, 200885
4528, 200756
4529, 200759
4530, 200746
4531, 200899
4532, 200797
4533, 200799
4534, 200781
4535, 200880
4536, 206177
4537, 201336
4538, 200134
4539, 201453
4540, 201184
4541, 200773
4542, 200774
4543, 200881
4544, 200772
4545, 201056
4546, 200777
4547, 231293
4548, 211381
4549, 201231
4550, 200773
4551, 200944
4552, 200828
4553, 200797
4554, 200770
4555, 200863
4556, 200759
4557, 200772
4558, 201228
4559, 201173
4560, 200744
4561, 200728
4562, 200762
4563, 200885
4564, 200751
4565, 200754
4566, 200801
4567, 200871
4568, 200770
4569, 200806
4570, 200800
4571, 200870
4572, 200764
4573, 200737
4574, 200816
4575, 200977
4576, 200744
4577, 200764
4578, 200797
4579, 200904
4580, 200797
4581, 200757
4582, 200776
4583, 200934
4584, 200810
4585, 200798
4586, 200786
4587, 234769
4588, 202002
4589, 200944
4590, 200873
4591, 200766
4592, 200811
4593, 200798
4594, 200924
4595, 200793
4596, 200808
4597, 200757
4598, 200884
4599, 206157
4600, 201631
4601, 201624
4602, 201174
4603, 201150
4604, 200755
4605, 200901
4606, 200779
4607, 200805
4608, 200774
4609, 200912
4610, 200788
4611, 200791
4612, 200783
4613, 200945
4614, 200805
4615, 200804
4616, 200781
4617, 200905
4618, 200769
4619, 200807
4620, 200763
4621, 200893
4622, 200764
4623, 200804
4624, 200803
4625, 200882
4626, 235380
4627, 201969
4628, 200892
4629, 200749
4630, 200799
4631, 200812
4632, 201097
4633, 200803
4634, 201012
4635, 200763
4636, 200891
4637, 200762
4638, 200782
4639, 200774
4640, 200932
4641, 200779
4642, 200781
4643, 200763
4644, 200907
4645, 200746
4646, 200829
4647, 200768
4648, 200881
4649, 200744
4650, 200799
4651, 200810
4652, 200882
4653, 200752
4654, 200783
4655, 200801
4656, 200934
4657, 200779
4658, 200795
4659, 200763
4660, 200934
4661, 200779
4662, 206236
4663, 201371
4664, 200955
4665, 234931
4666, 201970
4667, 200895
4668, 200768
4669, 200809
4670, 202195
4671, 200879
4672, 200760
4673, 200782
4674, 200757
4675, 200854
4676, 200758
4677, 200792
4678, 200756
4679, 200846
4680, 200756
4681, 200810
4682, 200775
4683, 200885
4684, 200741
4685, 200805
4686, 200810
4687, 200887
4688, 200748
4689, 200762
4690, 200826
4691, 200923
4692, 200803
4693, 200778
4694, 200781
4695, 200924
4696, 200804
4697, 200821
4698, 200789
4699, 200880
4700, 200759
4701, 200800
4702, 200781
4703, 200893
4704, 221542
4705, 201829
4706, 200779
4707, 200947
4708, 200786
4709, 200795
4710, 200831
4711, 200928
4712, 200893
4713, 200806
4714, 200748
4715, 200901
4716, 200757
4717, 200811
4718, 200799
4719, 200887
4720, 200771
4721, 200772
4722, 200789
4723, 200909
4724, 200786
4725, 206122
4726, 201668
4727, 200759
4728, 200744
4729, 200819
4730, 200805
4731, 200886
4732, 200759
4733, 200784
4734, 200793
4735, 200901
4736, 200791
4737, 200777
4738, 201181
4739, 201329
4740, 200738
4741, 200757
4742, 200776
4743, 200927
4744, 218814
4745, 200991
4746, 200731
4747, 200887
4748, 200785
4749, 200711
4750, 200725
4751, 200871
4752, 200778
4753, 200787
4754, 200750
4755, 200856
4756, 200758
4757, 200760
4758, 200750
4759, 200871
4760, 200757
4761, 200788
4762, 200731
4763, 200860
4764, 200718
4765, 200711
4766, 200747
4767, 200853
4768, 200788
4769, 200770
4770, 200729
4771, 200861
4772, 200762
4773, 200787
4774, 200735
4775, 201202
4776, 201203
4777, 200714
4778, 200698
4779, 200860
4780, 200724
4781, 200719
4782, 200732
4783, 233406
4784, 201964
4785, 200778
4786, 200792
4787, 200886
4788, 206167
4789, 201318
4790, 200877
4791, 200876
4792, 200773
4793, 200779
4794, 200806
4795, 200845
4796, 200757
4797, 200750
4798, 200793
4799, 200873
4800, 200819
4801, 200765
4802, 200757
4803, 200896
4804, 200783
4805, 200778
4806, 200740
4807, 200877
4808, 200753
4809, 200794
4810, 200795
4811, 200837
4812, 200760
4813, 200746
4814, 200801
4815, 200909
4816, 200759
4817, 200752
4818, 200750
4819, 200885
4820, 200804
4821, 200750
4822, 234950
4823, 201960
4824, 200734
4825, 200760
4826, 200901
4827, 200760
4828, 200759
4829, 200803
4830, 200861
4831, 200784
4832, 200750
4833, 200810
4834, 200883
4835, 200792
4836, 200760
4837, 200781
4838, 200884
4839, 200812
4840, 200781
4841, 200757
4842, 200822
4843, 200757
4844, 200814
4845, 200767
4846, 200850
4847, 200772
4848, 200796
4849, 200774
4850, 200866
4851, 206113
4852, 201300
4853, 200862
4854, 200873
4855, 200788
4856, 200797
4857, 200777
4858, 200853
4859, 200755
4860, 200780
4861, 234569
4862, 202048
4863, 201229
4864, 201157
4865, 200848
4866, 200733
4867, 200734
4868, 200767
4869, 200841
4870, 200759
4871, 200783
4872, 200796
4873, 200871
4874, 200764
4875, 200762
4876, 200806
4877, 200841
4878, 200755
4879, 200798
4880, 200796
4881, 200844
4882, 200769
4883, 200790
4884, 200796
4885, 200851
4886, 200765
4887, 200788
4888, 200796
4889, 200871
4890, 200752
4891, 200779
4892, 200801
4893, 200861
4894, 200763
4895, 200780
4896, 200790
4897, 200844
4898, 200774
4899, 200753
4900, 200794
4901, 236270
4902, 201960
4903, 201183
4904, 200949
4905, 200865
4906, 200710
4907, 200718
4908, 200735
4909, 200805
4910, 200737
4911, 200785
4912, 200743
4913, 200875
4914, 206084
4915, 201244
4916, 200907
4917, 200886
4918, 200784
4919, 201266
4920, 201186
4921, 200890
4922, 200789
4923, 200752
4924, 200763
4925, 200904
4926, 200791
4927, 200740
4928, 200747
4929, 200901
4930, 200780
4931, 200733
4932, 200741
4933, 200863
4934, 200780
4935, 200762
4936, 200750
4937, 200864
4938, 201282
4939, 200756
4940, 233839
4941, 202072
4942, 200810
4943, 200804
4944, 200800
4945, 200894
4946, 201135
4947, 200994
4948, 200709
4949, 200854
4950, 200750
4951, 200766
4952, 200723
4953, 200897
4954, 200774
4955, 200808
4956, 200754
4957, 200865
4958, 200775
4959, 200789
4960, 200754
4961, 200889
4962, 200774
4963, 200783
4964, 200798
4965, 200895
4966, 200764
4967, 200745
4968, 200787
4969, 200897
4970, 200768
4971, 200752
4972, 200787
4973, 200901
4974, 200771
4975, 200770
4976, 200798
4977, 206107
4978, 201290
4979, 234331
4980, 202062
4981, 200741
4982, 200747
4983, 200799
4984, 200922
4985, 200808
4986, 200776
4987, 200746
4988, 200868
4989, 200816
4990, 200820
4991, 200733
4992, 200858
4993, 201256
4994, 201018
4995, 200764
4996, 200852
4997, 200752
4998, 200786
4999, 201150
5000, 201307
5001, 200824
5002, 200767
5003, 200735
5004, 200907
5005, 200833
5006, 200795
5007, 200760
5008, 200931
5009, 200813
5010, 200815
5011, 200731
5012, 200893
5013, 200833
5014, 200838
5015, 200734
5016, 200886
5017, 200756
5018, 234253
5019, 202064
5020, 201301
5021, 200770
5022, 200774
5023, 200774
5024, 201309
5025, 200770
5026, 201057
5027, 200733
5028, 200869
5029, 200740
5030, 200747
5031, 200750
5032, 200903
5033, 200779
5034, 200733
5035, 200748
5036, 200867
5037, 200744
5038, 200771
5039, 200763
5040, 206094
5041, 201322
5042, 200779
5043, 200851
5044, 200905
5045, 200791
5046, 200767
5047, 200745
5048, 200919
5049, 200786
5050, 200801
5051, 200748
5052, 200867
5053, 200740
5054, 200795
5055, 200726
5056, 200854
5057, 200738
5058, 202882
5059, 201356
5060, 200765
5061, 200783
5062, 200744
5063, 200862
5064, 200767
5065, 200748
5066, 200724
5067, 200857
5068, 200754
5069, 200783
5070, 200747
5071, 200870
5072, 200746
5073, 200774
5074, 200758
5075, 201161
5076, 200749
5077, 200719
5078, 201257
5079, 200881
5080, 200721
5081, 200725
5082, 200801
5083, 200908
5084, 200742
5085, 200744
5086, 200769
5087, 200892
5088, 200748
5089, 200737
5090, 200801
5091, 200880
5092, 200762
5093, 200737
5094, 200737
5095, 200894
5096, 200762
5097, 254917
5098, 202307
5099, 201241
5100, 200749
5101, 200916
5102, 200792
5103, 206155
5104, 201294
5105, 200754
5106, 200753
5107, 200802
5108, 200749
5109, 200850
5110, 200740
5111, 200801
5112, 200762
5113, 201741
5114, 200743
5115, 200774
5116, 200745
5117, 201348
5118, 201191
5119, 200730
5120, 200738
5121, 200878
5122, 200792
5123, 200750
5124, 200756
5125, 200888
5126, 200779
5127, 200754
5128, 200720
5129, 200875
5130, 200766
5131, 200721
5132, 200739
5133, 200846
5134, 200751
5135, 200782
5136, 233796
5137, 201933
5138, 200779
5139, 200770
5140, 201336
5141, 200811
5142, 201114
5143, 200771
5144, 200871
5145, 200767
5146, 200690
5147, 200811
5148, 200906
5149, 200779
5150, 200761
5151, 200749
5152, 200911
5153, 200810
5154, 200770
5155, 200766
5156, 200875
5157, 200743
5158, 200801
5159, 200806
5160, 200883
5161, 200761
5162, 200769
5163, 200817
5164, 200869
5165, 200740
5166, 206122
5167, 201390
5168, 200899
5169, 200839
5170, 200779
5171, 200790
5172, 200813
5173, 200878
5174, 200772
5175, 251263
5176, 202174
5177, 200832
5178, 200795
5179, 201140
5180, 201367
5181, 200797
5182, 201133
5183, 200750
5184, 200833
5185, 200752
5186, 200772
5187, 200731
5188, 200838
5189, 200814
5190, 200776
5191, 200748
5192, 200914
5193, 200812
5194, 200791
5195, 200756
5196, 200907
5197, 200806
5198, 200791
5199, 200747
5200, 200915
5201, 200769
5202, 200754
5203, 200790
5204, 200879
5205, 200759
5206, 200757
5207, 200788
5208, 200879
5209, 200770
5210, 200795
5211, 200757
5212, 200869
5213, 200779
5214, 234767
5215, 201982
5216, 201528
5217, 200754
5218, 200810
5219, 200771
5220, 200855
5221, 200728
5222, 200793
5223, 200785
5224, 200862
5225, 200740
5226, 200736
5227, 200804
5228, 201256
5229, 206265
5230, 201239
5231, 200782
5232, 200732
5233, 200721
5234, 200773
5235, 200919
5236, 200786
5237, 200769
5238, 200754
5239, 200873
5240, 200773
5241, 200784
5242, 200736
5243, 201001
5244, 200903
5245, 200766
5246, 200753
5247, 200920
5248, 200778
5249, 200796
5250, 200751
5251, 200873
5252, 200745
5253, 200795
5254, 202767
5255, 201222
5256, 200780
5257, 200832
5258, 200913
5259, 200802
5260, 201250
5261, 200733
5262, 200845
5263, 200810
5264, 200731
5265, 200763
5266, 200899
5267, 200808
5268, 200822
5269, 200802
5270, 200881
5271, 200772
5272, 200807
5273, 201159
5274, 201363
5275, 200716
5276, 200782
5277, 200746
5278, 200891
5279, 200751
5280, 200822
5281, 200781
5282, 200875
5283, 200771
5284, 200802
5285, 200817
5286, 200876
5287, 200809
5288, 200775
5289, 200787
5290, 200906
5291, 200813
5292, 206394
5293, 234768
5294, 201968
5295, 200798
5296, 200789
5297, 200897
5298, 200769
5299, 200754
5300, 200800
5301, 201162
5302, 200745
5303, 200719
5304, 200735
5305, 200876
5306, 200762
5307, 200793
5308, 200743
5309, 200851
5310, 200770
5311, 200787
5312, 200853
5313, 200878
5314, 200760
5315, 200786
5316, 200751
5317, 201282
5318, 201097
5319, 200716
5320, 200750
5321, 200826
5322, 200734
5323, 200760
5324, 200712
5325, 200870
5326, 200802
5327, 200769
5328, 200749
5329, 200891
5330, 200795
5331, 200759
5332, 233847
5333, 202000
5334, 200770
5335, 200775
5336, 200763
5337, 200886
5338, 200738
5339, 200750
5340, 200775
5341, 200914
5342, 200771
5343, 200788
5344, 200736
5345, 200848
5346, 200735
5347, 200796
5348, 200764
5349, 200851
5350, 200764
5351, 200844
5352, 200727
5353, 200917
5354, 200796
5355, 206102
5356, 201269
5357, 200718
5358, 200702
5359, 200756
5360, 200707
5361, 200897
5362, 200791
5363, 200795
5364, 200759
5365, 200867
5366, 200753
5367, 200788
5368, 200742
5369, 200862
5370, 201134
5371, 222463
5372, 201863
5373, 200914
5374, 200833
5375, 200820
5376, 201222
5377, 201176
5378, 200723
5379, 200749
5380, 200736
5381, 200884
5382, 200835
5383, 200768
5384, 200752
5385, 200924
5386, 200801
5387, 200811
5388, 200756
5389, 200869
5390, 200762
5391, 200806
5392, 200783
5393, 200862
5394, 200745
5395, 200786
5396, 200780
5397, 200859
5398, 200751
5399, 200750
5400, 200784
5401, 200937
5402, 201175
5403, 201192
5404, 200777
5405, 200863
5406, 202461
5407, 200750
5408, 200749
5409, 200907
5410, 200795
5411, 202543
5412, 201203
5413, 200892
5414, 200775
5415, 200789
5416, 201163
5417, 201249
5418, 206054
5419, 201302
5420, 200730
5421, 200886
5422, 200783
5423, 200775
5424, 200765
5425, 200853
5426, 200745
5427, 200795
5428, 200787
5429, 200870
5430, 200776
5431, 200745
5432, 200792
5433, 200855
5434, 200736
5435, 200758
5436, 200800
5437, 200890
5438, 200796
5439, 200744
5440, 200736
5441, 200898
5442, 200777
5443, 200789
5444, 200739
5445, 200850
5446, 200760
5447, 200792
5448, 200792
5449, 200838
5450, 234994
5451, 201935
5452, 200834
5453, 200766
5454, 200749
5455, 200897
5456, 201330
5457, 200941
5458, 200778
5459, 200719
5460, 200836
5461, 200753
5462, 200747
5463, 200761
5464, 200893
5465, 200795
5466, 200820
5467, 200786
5468, 200867
5469, 200758
5470, 200798
5471, 200775
5472, 200842
5473, 200748
5474, 200796
5475, 200778
5476, 200844
5477, 200748
5478, 200818
5479, 200762
5480, 200868
5481, 206131
5482, 201330
5483, 200792
5484, 200753
5485, 200834
5486, 200803
5487, 201041
5488, 200927
5489, 234194
5490, 202305
5491, 201604
5492, 201181
5493, 201202
5494, 204055
5495, 201223
5496, 201150
5497, 201201
5498, 201323
5499, 201384
5500, 201198
5501, 201189
5502, 200850
5503, 200762
5504, 200764
5505, 200802
5506, 200843
5507, 200761
5508, 200750
5509, 200810
5510, 200851
5511, 200729
5512, 200742
5513, 200790
5514, 200903
5515, 200786
5516, 200757
5517, 200857
5518, 200875
5519, 200778
5520, 200814
5521, 200752
5522, 200853
5523, 200747
5524, 200778
5525, 200761
5526, 200861
5527, 200757
5528, 240094
5529, 201958
5530, 201329
5531, 200761
5532, 200812
5533, 202454
5534, 200901
5535, 200785
5536, 200753
5537, 200757
5538, 200920
5539, 200796
5540, 200818
5541, 200744
5542, 200873
5543, 200799
5544, 206130
5545, 201333
5546, 200772
5547, 200742
5548, 200791
5549, 200740
5550, 201476
5551, 201115
5552, 200767
5553, 200708
5554, 200873
5555, 200743
5556, 200784
5557, 200727
5558, 200868
5559, 200723
5560, 218493
5561, 200966
5562, 200902
5563, 200790
5564, 200776
5565, 200749
5566, 200907
5567, 237960
5568, 200265
5569, 201684
5570, 200759
5571, 200791
5572, 200749
5573, 200893
5574, 200725
5575, 200741
5576, 200815
5577, 200898
5578, 200809
5579, 200780
5580, 200790
5581, 200856
5582, 200760
5583, 200803
5584, 200821
5585, 200919
5586, 200779
5587, 200775
5588, 200773
5589, 200888
5590, 200790
5591, 200797
5592, 200789
5593, 200850
5594, 200734
5595, 200779
5596, 200819
5597, 200885
5598, 200750
5599, 200749
5600, 200809
5601, 201261
5602, 200733
5603, 200776
5604, 200781
5605, 200960
5606, 200714
5607, 208604
5608, 201683
5609, 200756
5610, 200758
5611, 200765
5612, 200785
5613, 200911
5614, 200772
5615, 200769
5616, 200718
5617, 200902
5618, 200780
5619, 200786
5620, 200745
5621, 200875
5622, 200745
5623, 200761
5624, 200755
5625, 201999
5626, 200860
5627, 200768
5628, 200751
5629, 201435
5630, 200899
5631, 200761
5632, 200780
5633, 200881
5634, 201163
5635, 200792
5636, 200760
5637, 200884
5638, 201214
5639, 200798
5640, 200744
5641, 200873
5642, 200774
5643, 200793
5644, 200706
5645, 201290
5646, 253009
5647, 202020
5648, 200981
5649, 200762
5650, 200833
5651, 200861
5652, 200914
5653, 200842
5654, 200820
5655, 200775
5656, 200930
5657, 200811
5658, 200854
5659, 200829
5660, 200937
5661, 200854
5662, 200840
5663, 200791
5664, 200929
5665, 200795
5666, 200811
5667, 200836
5668, 200938
5669, 200856
5670, 206197
5671, 201289
5672, 200831
5673, 200774
5674, 200815
5675, 200826
5676, 201295
5677, 200789
5678, 200825
5679, 200801
5680, 200893
5681, 200797
5682, 200812
5683, 200810
5684, 200884
5685, 237206
5686, 202042
5687, 200983
5688, 200833
5689, 200840
5690, 200846
5691, 200920
5692, 200845
5693, 200805
5694, 200791
5695, 200890
5696, 200782
5697, 222915
5698, 201074
5699, 200855
5700, 200769
5701, 201185
5702, 201232
5703, 200918
5704, 201183
5705, 200804
5706, 200804
5707, 200932
5708, 200912
5709, 200839
5710, 200783
5711, 201288
5712, 200790
5713, 200796
5714, 200828
5715, 202364
5716, 201046
5717, 200891
5718, 200770
5719, 200906
5720, 200784
5721, 200819
5722, 200814
5723, 200879
5724, 237965
5725, 202052
5726, 200800
5727, 200899
5728, 200791
5729, 200772
5730, 200821
5731, 200901
5732, 200794
5733, 206556
5734, 201516
5735, 200865
5736, 200797
5737, 200865
5738, 200793
5739, 200927
5740, 200807
5741, 200811
5742, 200816
5743, 200955
5744, 200832
5745, 200835
5746, 200786
5747, 200906
5748, 200774
5749, 200837
5750, 200841
5751, 200962
5752, 200853
5753, 200847
5754, 200802
5755, 200903
5756, 200805
5757, 200791
5758, 200841
5759, 200962
5760, 200856
5761, 200832
5762, 200825
5763, 245399
5764, 202052
5765, 200833
5766, 200959
5767, 200848
5768, 200815
5769, 200877
5770, 201286
5771, 200796
5772, 200783
5773, 200838
5774, 200958
5775, 200830
5776, 200827
5777, 200840
5778, 201122
5779, 200778
5780, 200748
5781, 200871
5782, 200943
5783, 200834
5784, 202723
5785, 201216
5786, 200904
5787, 200792
5788, 200803
5789, 200856
5790, 200934
5791, 200844
5792, 200846
5793, 200855
5794, 200905
5795, 200810
5796, 206144
5797, 201337
5798, 200898
5799, 200796
5800, 200834
5801, 200824
5802, 244541
5803, 202081
5804, 201238
5805, 201317
5806, 200797
5807, 201693
5808, 200787
5809, 200940
5810, 200830
5811, 200840
5812, 200822
5813, 200887
5814, 200773
5815, 200792
5816, 200824
5817, 200924
5818, 200814
5819, 200833
5820, 200796
5821, 200910
5822, 200777
5823, 200802
5824, 200835
5825, 200933
5826, 200807
5827, 200816
5828, 200811
5829, 200896
5830, 200785
5831, 200796
5832, 200839
5833, 200928
5834, 200840
5835, 201186
5836, 200814
5837, 201062
5838, 200770
5839, 200766
5840, 200797
5841, 235775
5842, 201979
5843, 200836
5844, 200812
5845, 200880
5846, 200829
5847, 200826
5848, 200825
5849, 200912
5850, 200807
5851, 200785
5852, 200792
5853, 200878
5854, 201170
5855, 200764
5856, 200779
5857, 200862
5858, 200776
5859, 206139
5860, 201308
5861, 200872
5862, 200793
5863, 200826
5864, 201258
5865, 201215
5866, 200794
5867, 200811
5868, 200774
5869, 200900
5870, 200797
5871, 200813
5872, 200805
5873, 200882
5874, 200775
5875, 200789
5876, 200785
5877, 214585
5878, 201225
5879, 201146
5880, 200767
5881, 202467
5882, 201251
5883, 200801
5884, 200966
5885, 200834
5886, 200814
5887, 200819
5888, 200907
5889, 200835
5890, 200827
5891, 200786
5892, 200908
5893, 200820
5894, 200836
5895, 200825
5896, 201334
5897, 201203
5898, 200830
5899, 200823
5900, 200968
5901, 200828
5902, 200784
5903, 200782
5904, 201253
5905, 200823
5906, 201068
5907, 200794
5908, 200926
5909, 200970
5910, 200829
5911, 200824
5912, 200928
5913, 200791
5914, 200797
5915, 200793
5916, 200920
5917, 200793
5918, 200832
5919, 200819
5920, 234156
5921, 202011
5922, 206175
5923, 201331
5924, 200814
5925, 200934
5926, 200841
5927, 200825
5928, 200822
5929, 200915
5930, 200808
5931, 200797
5932, 200805
5933, 200940
5934, 200824
5935, 200812
5936, 200873
5937, 200923
5938, 200772
5939, 200807
5940, 218174
5941, 201517
5942, 200740
5943, 200760
5944, 200824
5945, 200929
5946, 200843
5947, 200833
5948, 200797
5949, 200872
5950, 200785
5951, 200812
5952, 200799
5953, 200891
5954, 200811
5955, 200792
5956, 200797
5957, 200927
5958, 200814
5959, 234793
5960, 202059
5961, 200811
5962, 200802
5963, 200823
5964, 201176
5965, 200836
5966, 200856
5967, 200799
5968, 200905
5969, 200770
5970, 200773
5971, 200827
5972, 200885
5973, 200785
5974, 200772
5975, 200817
5976, 200897
5977, 201081
5978, 201176
5979, 200765
5980, 200905
5981, 200797
5982, 200756
5983, 200791
5984, 200939
5985, 206171
5986, 201297
5987, 200948
5988, 200789
5989, 200864
5990, 200859
5991, 200918
5992, 200843
5993, 200809
5994, 200805
5995, 200897
5996, 200791
5997, 200862
5998, 235132
5999, 202018
6000, 200790
6001, 200818
6002, 200951
6003, 200842
6004, 200837
6005, 200775
6006, 200892
6007, 200802
6008, 200793
6009, 201132
6010, 201269
6011, 200783
6012, 200814
6013, 200751
6014, 200872
6015, 200811
6016, 200835
6017, 200793
6018, 200908
6019, 200789
6020, 200801
6021, 200815
6022, 200897
6023, 200796
6024, 200784
6025, 200805
6026, 200948
6027, 200847
6028, 200861
6029, 200820
6030, 200892
6031, 200802
6032, 200771
6033, 200814
6034, 200911
6035, 200785
6036, 200807
6037, 234426
6038, 202023
6039, 201389
6040, 200808
6041, 201075
6042, 201188
6043, 200759
6044, 201549
6045, 201240
6046, 199715
6047, 201179
6048, 206140
6049, 201259
6050, 200921
6051, 200902
6052, 200835
6053, 200825
6054, 200803
6055, 200918
6056, 200805
6057, 200778
6058, 200798
6059, 200908
6060, 200860
6061, 200832
6062, 200765
6063, 200901
6064, 200813
6065, 200777
6066, 200815
6067, 200945
6068, 200836
6069, 200813
6070, 200812
6071, 200907
6072, 200784
6073, 200828
6074, 200841
6075, 200951
6076, 200828
6077, 234316
6078, 201438
6079, 201205
6080, 200823
6081, 201063
6082, 200795
6083, 200924
6084, 200817
6085, 200826
6086, 200774
6087, 200903
6088, 200763
6089, 200793
6090, 200833
6091, 200939
6092, 200817
6093, 200810
6094, 200795
6095, 200906
6096, 200779
6097, 200762
6098, 200835
6099, 200941
6100, 200803
6101, 200800
6102, 200846
6103, 200902
6104, 200768
6105, 200790
6106, 200785
6107, 200936
6108, 200813
6109, 200810
6110, 201161
6111, 206522
6112, 201353
6113, 200801
6114, 200802
6115, 200934
6116, 256372
6117, 202237
6118, 200759
6119, 200826
6120, 200900
6121, 200774
6122, 200794
6123, 200805
6124, 200958
6125, 200831
6126, 200771
6127, 200785
6128, 200926
6129, 201197
6130, 200988
6131, 200800
6132, 200895
6133, 200749
6134, 200782
