# trial, latency (cycles)
4137, 382861
4138, 382967
4139, 382849
4140, 382880
4141, 382867
4142, 382890
4143, 382911
4144, 382867
4145, 382898
4146, 382878
4147, 383222
4148, 382868
4149, 382841
4150, 382861
4151, 382841
4152, 418092
4153, 383440
4154, 382833
4155, 383183
4156, 382868
4157, 382853
4158, 382853
4159, 382865
4160, 382887
4161, 382875
4162, 382867
4163, 382846
4164, 382875
4165, 382797
4166, 382848
4167, 382894
4168, 382862
4169, 382896
4170, 382846
4171, 383120
4172, 382904
4173, 382901
4174, 400136
4175, 382834
4176, 383317
4177, 382860
4178, 382848
4179, 382892
4180, 382893
4181, 382911
4182, 382882
4183, 382889
4184, 382922
4185, 383240
4186, 382850
4187, 382841
4188, 382867
4189, 383071
4190, 383237
4191, 382873
4192, 383667
4193, 383585
4194, 382883
4195, 416396
4196, 383399
4197, 382877
4198, 382843
4199, 382879
4200, 382880
4201, 382869
4202, 382835
4203, 382840
4204, 382840
4205, 382836
4206, 383103
4207, 382857
4208, 382864
4209, 382856
4210, 382838
4211, 382864
4212, 382887
4213, 382876
4214, 382908
4215, 382881
4216, 382831
4217, 415423
4218, 383895
4219, 382861
4220, 382883
4221, 382884
4222, 382871
4223, 383037
4224, 382895
4225, 382881
4226, 383185
4227, 382851
4228, 382874
4229, 382857
4230, 382893
4231, 383127
4232, 382860
4233, 382877
4234, 382885
4235, 382886
4236, 382845
4237, 382866
4238, 382872
4239, 416530
4240, 383451
4241, 382857
4242, 382847
4243, 382864
4244, 383114
4245, 382839
4246, 382886
4247, 382884
4248, 382875
4249, 382856
4250, 382840
4251, 382862
4252, 382826
4253, 382879
4254, 382856
4255, 382845
4256, 382821
4257, 382876
4258, 382869
4259, 382957
4260, 417574
4261, 383382
4262, 382834
4263, 382843
4264, 382837
4265, 383331
4266, 382887
4267, 382831
4268, 382820
4269, 382859
4270, 383177
4271, 382951
4272, 382854
4273, 382821
4274, 382880
4275, 382871
4276, 382884
4277, 382814
4278, 382848
4279, 382864
4280, 382844
4281, 382832
4282, 406465
4283, 383412
4284, 382855
4285, 382886
4286, 383331
4287, 382858
4288, 382853
4289, 382823
4290, 382870
4291, 382890
4292, 382845
4293, 382822
4294, 382840
4295, 382870
4296, 382837
4297, 382838
4298, 382851
4299, 382853
4300, 382877
4301, 382977
4302, 382865
4303, 382864
4304, 401891
4305, 383474
4306, 382866
4307, 382837
4308, 382853
4309, 382849
4310, 383165
4311, 382840
4312, 382833
4313, 382838
4314, 382869
4315, 382890
4316, 382894
4317, 382829
4318, 382853
4319, 382846
4320, 382820
4321, 382862
4322, 382857
4323, 382858
4324, 382845
4325, 382842
4326, 383382
4327, 382828
4328, 383140
4329, 382841
4330, 382888
4331, 382862
4332, 382827
4333, 382823
4334, 382849
4335, 383060
4336, 382840
4337, 382860
4338, 382837
4339, 382846
4340, 383181
4341, 382837
4342, 382828
4343, 382934
4344, 382869
4345, 382840
4346, 382824
4347, 401758
4348, 383379
4349, 382836
4350, 382861
4351, 382824
4352, 383413
4353, 382868
4354, 382897
4355, 382890
4356, 382823
4357, 382828
4358, 382833
4359, 383075
4360, 382831
4361, 382881
4362, 382867
4363, 382891
4364, 383094
4365, 382890
4366, 382862
4367, 382869
4368, 382833
4369, 401077
4370, 383068
4371, 382828
4372, 382872
4373, 382873
4374, 382843
4375, 383285
4376, 382881
4377, 382853
4378, 382910
4379, 383291
4380, 383231
4381, 382861
4382, 382813
4383, 382795
4384, 382845
4385, 382856
4386, 382870
4387, 382870
4388, 383108
4389, 382877
4390, 382869
4391, 416284
4392, 383443
4393, 382893
4394, 382883
4395, 382884
4396, 383198
4397, 382830
4398, 382864
4399, 382896
4400, 382880
4401, 383128
4402, 382854
4403, 382833
4404, 382838
4405, 382856
4406, 382859
4407, 382872
4408, 382858
4409, 382905
4410, 383233
4411, 382826
4412, 416063
4413, 383830
4414, 383057
4415, 382885
4416, 382873
4417, 382836
4418, 382829
4419, 382853
4420, 382893
4421, 382840
4422, 382828
4423, 382848
4424, 382825
4425, 382868
4426, 382861
4427, 382861
4428, 382855
4429, 383030
4430, 382836
4431, 382834
4432, 382869
4433, 382868
4434, 417648
4435, 383788
4436, 382841
4437, 382883
4438, 382891
4439, 382837
4440, 383083
4441, 382856
4442, 382851
4443, 382855
4444, 382882
4445, 382886
4446, 382862
4447, 382857
4448, 382857
4449, 382895
4450, 382844
4451, 382856
4452, 382833
4453, 382839
4454, 382867
4455, 383153
4456, 417268
4457, 383380
4458, 382852
4459, 382833
4460, 382833
4461, 382871
4462, 382890
4463, 382847
4464, 382873
4465, 382818
4466, 382867
4467, 382846
4468, 382803
4469, 383090
4470, 382830
4471, 382840
4472, 382838
4473, 382878
4474, 382878
4475, 382831
4476, 383016
4477, 382900
4478, 446807
4479, 383474
4480, 382992
4481, 382850
4482, 382856
4483, 382841
4484, 382871
4485, 383329
4486, 385550
4487, 383236
4488, 382875
4489, 382942
4490, 382876
4491, 382836
4492, 382826
4493, 382847
4494, 383315
4495, 382848
4496, 382854
4497, 382853
4498, 382868
4499, 433080
4500, 383423
4501, 382828
4502, 382962
4503, 382826
4504, 382879
4505, 382870
4506, 382855
4507, 383103
4508, 382864
4509, 382863
4510, 382873
4511, 382889
4512, 382840
4513, 382832
4514, 382872
4515, 382866
4516, 382832
4517, 383204
4518, 382852
4519, 382829
4520, 382885
4521, 417747
4522, 383520
4523, 382880
4524, 382875
4525, 382844
4526, 382864
4527, 382865
4528, 382878
4529, 382864
4530, 382806
4531, 382849
4532, 382896
4533, 382845
4534, 382835
4535, 383146
4536, 382856
4537, 382837
4538, 382885
4539, 382842
4540, 382830
4541, 382873
4542, 382873
4543, 415299
4544, 383411
4545, 382886
4546, 382896
4547, 382785
4548, 382862
4549, 382886
4550, 382884
4551, 382845
4552, 382952
4553, 382843
4554, 382847
4555, 382878
4556, 382895
4557, 382862
4558, 382827
4559, 382863
4560, 382888
4561, 382837
4562, 382975
4563, 382827
4564, 416838
4565, 383460
4566, 382852
4567, 382856
4568, 383081
4569, 382854
4570, 382848
4571, 382863
4572, 382834
4573, 382876
4574, 382839
4575, 382820
4576, 382889
4577, 382817
4578, 382840
4579, 382854
4580, 382858
4581, 382834
4582, 383050
4583, 382842
4584, 382887
4585, 382888
4586, 415683
4587, 383416
4588, 382907
4589, 382870
4590, 382880
4591, 382888
4592, 383125
4593, 382877
4594, 382901
4595, 382903
4596, 382867
4597, 383101
4598, 382853
4599, 382865
4600, 382858
4601, 383194
4602, 382851
4603, 382836
4604, 382888
4605, 382825
4606, 382842
4607, 382828
4608, 408848
4609, 383423
4610, 382837
4611, 382858
4612, 383155
4613, 382866
4614, 382855
4615, 382833
4616, 382833
4617, 382831
4618, 382870
4619, 382836
4620, 382844
4621, 382868
4622, 383176
4623, 382873
4624, 382867
4625, 382842
4626, 382829
4627, 383220
4628, 382847
4629, 409383
4630, 383439
4631, 382840
4632, 382822
4633, 382878
4634, 382862
4635, 382841
4636, 382826
4637, 382864
4638, 382867
4639, 383138
4640, 382867
4641, 382828
4642, 382816
4643, 382850
4644, 382863
4645, 382871
4646, 382847
4647, 382888
4648, 382867
4649, 382911
4650, 382818
4651, 405230
4652, 383439
4653, 382839
4654, 382798
4655, 382866
4656, 382859
4657, 382819
4658, 382830
4659, 382872
4660, 382874
4661, 382858
4662, 382847
4663, 382833
4664, 382860
4665, 382827
4666, 382840
4667, 382834
4668, 382873
4669, 382867
4670, 382838
4671, 382829
4672, 382851
4673, 410767
4674, 383431
4675, 382828
4676, 382856
4677, 382848
4678, 382821
4679, 382808
4680, 382882
4681, 382838
4682, 382837
4683, 382836
4684, 382940
4685, 382879
4686, 382837
4687, 382814
4688, 382844
4689, 382869
4690, 382862
4691, 382856
4692, 382829
4693, 382877
4694, 382880
4695, 405013
4696, 383361
4697, 382841
4698, 382843
4699, 382819
4700, 382839
4701, 382821
4702, 382871
4703, 382840
4704, 383265
4705, 382861
4706, 382873
4707, 382811
4708, 382837
4709, 382847
4710, 382872
4711, 382958
4712, 382867
4713, 382839
4714, 382788
4715, 382856
4716, 405739
4717, 383543
4718, 382868
4719, 382872
4720, 382838
4721, 382831
4722, 383157
4723, 382834
4724, 382849
4725, 382868
4726, 382816
4727, 382847
4728, 382850
4729, 382878
4730, 382833
4731, 382877
4732, 382942
4733, 382826
4734, 382869
4735, 382843
4736, 382846
4737, 383202
4738, 405874
4739, 383451
4740, 382926
4741, 382883
4742, 383237
4743, 382849
4744, 382863
4745, 382817
4746, 382853
4747, 382880
4748, 382888
4749, 382826
4750, 382777
4751, 382868
4752, 382867
4753, 382855
4754, 382838
4755, 383134
4756, 382849
4757, 382813
4758, 382852
4759, 382852
4760, 416402
4761, 383482
4762, 382876
4763, 383320
4764, 382814
4765, 382805
4766, 382880
4767, 382852
4768, 383195
4769, 382877
4770, 382869
4771, 382833
4772, 382810
4773, 382835
4774, 382875
4775, 382850
4776, 382845
4777, 382835
4778, 383057
4779, 382881
4780, 382873
4781, 415444
4782, 383757
4783, 383279
4784, 382839
4785, 382823
4786, 382811
4787, 382849
4788, 382833
4789, 382828
4790, 382855
4791, 382876
4792, 382821
4793, 383056
4794, 382829
4795, 382828
4796, 382850
4797, 382884
4798, 383130
4799, 382854
4800, 382873
4801, 382878
4802, 382843
4803, 416837
4804, 383461
4805, 382825
4806, 383114
4807, 382821
4808, 382846
4809, 382866
4810, 382866
4811, 383185
4812, 382867
4813, 382872
4814, 382817
4815, 382818
4816, 382826
4817, 382879
4818, 382835
4819, 382822
4820, 382820
4821, 383096
4822, 382863
4823, 382878
4824, 382860
4825, 416581
4826, 383411
4827, 382847
4828, 382870
4829, 382867
4830, 382837
4831, 382830
4832, 382858
4833, 382882
4834, 382842
4835, 382816
4836, 382821
4837, 382834
4838, 382826
4839, 382850
4840, 382867
4841, 383142
4842, 382864
4843, 382846
4844, 391964
4845, 383359
4846, 383268
4847, 403699
4848, 383714
4849, 382879
4850, 382827
4851, 382835
4852, 382839
4853, 382877
4854, 382838
4855, 382824
4856, 382845
4857, 382851
4858, 382864
4859, 382830
4860, 383114
4861, 382830
4862, 382830
4863, 382856
4864, 382822
4865, 382835
4866, 382837
4867, 382867
4868, 416255
4869, 383417
4870, 382940
4871, 382887
4872, 382862
4873, 382809
4874, 382858
4875, 383137
4876, 382885
4877, 382866
4878, 382824
4879, 382817
4880, 382834
4881, 382862
4882, 382845
4883, 382828
4884, 382823
4885, 383112
4886, 382819
4887, 382881
4888, 382916
4889, 382823
4890, 416741
4891, 383717
4892, 382871
4893, 382870
4894, 382822
4895, 382829
4896, 382871
4897, 382860
4898, 383182
4899, 382846
4900, 382877
4901, 382831
4902, 382839
4903, 383181
4904, 382816
4905, 382832
4906, 382847
4907, 382860
4908, 382825
4909, 382822
4910, 382855
4911, 382838
4912, 416225
4913, 383531
4914, 382844
4915, 382837
4916, 382845
4917, 382888
4918, 383127
4919, 382852
4920, 382856
4921, 382874
4922, 382805
4923, 382821
4924, 382869
4925, 382885
4926, 382856
4927, 382836
4928, 382995
4929, 382845
4930, 382877
4931, 382878
4932, 382818
4933, 402317
4934, 383005
4935, 382856
4936, 382865
4937, 382889
4938, 382837
4939, 382790
4940, 382847
4941, 382862
4942, 382830
4943, 382825
4944, 382843
4945, 382881
4946, 382862
4947, 382812
4948, 382816
4949, 382877
4950, 382860
4951, 382827
4952, 382847
4953, 382869
4954, 382865
4955, 400522
4956, 382990
4957, 383088
4958, 382852
4959, 382850
4960, 382847
4961, 382841
4962, 382854
4963, 382846
4964, 382864
4965, 382850
4966, 382841
4967, 382987
4968, 382827
4969, 382851
4970, 382827
4971, 382814
4972, 383262
4973, 382823
4974, 382858
4975, 382856
4976, 382865
4977, 400259
4978, 383001
4979, 382836
4980, 383080
4981, 382832
4982, 382837
4983, 382825
4984, 382860
4985, 383196
4986, 382872
4987, 382810
4988, 382870
4989, 382843
4990, 382848
4991, 382922
4992, 382843
4993, 382848
4994, 382831
4995, 383088
4996, 382839
4997, 382867
4998, 382825
4999, 400852
5000, 382976
5001, 382802
5002, 382836
5003, 382870
5004, 382872
5005, 382866
5006, 382844
5007, 382841
5008, 382850
5009, 382820
5010, 382847
5011, 382834
5012, 382864
5013, 383190
5014, 382886
5015, 382866
5016, 382822
5017, 382834
5018, 382856
5019, 382887
5020, 401716
5021, 383427
5022, 382839
5023, 382867
5024, 382859
5025, 382837
5026, 382825
5027, 382822
5028, 382853
5029, 382841
5030, 382852
5031, 382862
5032, 382883
5033, 382870
5034, 382803
5035, 382837
5036, 382883
5037, 382849
5038, 382837
5039, 383103
5040, 382837
5041, 382825
5042, 400880
5043, 383005
5044, 382833
5045, 382864
5046, 382829
5047, 382806
5048, 382873
5049, 382858
5050, 382860
5051, 382833
5052, 383013
5053, 382817
5054, 382870
5055, 382855
5056, 382842
5057, 382833
5058, 382857
5059, 382869
5060, 382831
5061, 382832
5062, 382942
5063, 382840
5064, 420112
5065, 383057
5066, 382823
5067, 382842
5068, 382832
5069, 383166
5070, 382831
5071, 382850
5072, 382832
5073, 382819
5074, 382816
5075, 382848
5076, 382799
5077, 383269
5078, 382857
5079, 382812
5080, 382818
5081, 382866
5082, 382891
5083, 382820
5084, 382838
5085, 382855
5086, 401410
5087, 382957
5088, 382853
5089, 382876
5090, 382814
5091, 382834
5092, 382880
5093, 382848
5094, 382831
5095, 382847
5096, 382820
5097, 382865
5098, 382855
5099, 382823
5100, 382841
5101, 382873
5102, 383212
5103, 382858
5104, 382861
5105, 382833
5106, 382846
5107, 400518
5108, 382936
5109, 382836
5110, 382910
5111, 382839
5112, 382871
5113, 383386
5114, 382859
5115, 382859
5116, 382862
5117, 382871
5118, 383356
5119, 383302
5120, 382864
5121, 382849
5122, 382874
5123, 382870
5124, 382870
5125, 382903
5126, 382885
5127, 382836
5128, 382877
5129, 400956
5130, 383358
5131, 382847
5132, 382860
5133, 382876
5134, 382881
5135, 382894
5136, 382859
5137, 383005
5138, 382890
5139, 382896
5140, 382845
5141, 382849
5142, 383061
5143, 382869
5144, 382858
5145, 382850
5146, 382898
5147, 382876
5148, 382880
5149, 382861
5150, 382859
5151, 400767
5152, 382944
5153, 382844
5154, 382867
5155, 382879
5156, 383211
5157, 382843
5158, 382888
5159, 382894
5160, 382904
5161, 382862
5162, 382866
5163, 382895
5164, 382869
5165, 382907
5166, 382902
5167, 382899
5168, 382997
5169, 382910
5170, 382909
5171, 382891
5172, 382838
5173, 399221
5174, 383236
5175, 382891
5176, 383365
5177, 382868
5178, 382836
5179, 382823
5180, 382860
5181, 383204
5182, 382855
5183, 382837
5184, 382876
5185, 382902
5186, 382824
5187, 382843
5188, 382831
5189, 382821
5190, 382882
5191, 382835
5192, 382852
5193, 382852
5194, 401491
5195, 382992
5196, 382881
5197, 382833
5198, 382843
5199, 382825
5200, 382883
5201, 382859
5202, 382871
5203, 382827
5204, 382835
5205, 382838
5206, 382859
5207, 383053
5208, 382885
5209, 382884
5210, 382944
5211, 382862
5212, 382858
5213, 382840
5214, 382885
5215, 382898
5216, 400519
5217, 382938
5218, 382850
5219, 382876
5220, 382871
5221, 383249
5222, 382837
5223, 382855
5224, 382881
5225, 382878
5226, 382879
5227, 382865
5228, 382968
5229, 382829
5230, 382958
5231, 382857
5232, 382864
5233, 383073
5234, 382844
5235, 382834
5236, 382843
5237, 382866
5238, 400889
5239, 383247
5240, 382831
5241, 382861
5242, 382843
5243, 382885
5244, 383237
5245, 382829
5246, 382849
5247, 382876
5248, 382882
5249, 382853
5250, 382857
5251, 382847
5252, 382853
5253, 382863
5254, 382834
5255, 382845
5256, 382837
5257, 382850
5258, 382817
5259, 382968
5260, 383195
5261, 382807
5262, 383157
5263, 382872
5264, 382869
5265, 382830
5266, 382855
5267, 382854
5268, 382858
5269, 383207
5270, 382824
5271, 382876
5272, 382822
5273, 382823
5274, 383192
5275, 382843
5276, 382840
5277, 382868
5278, 382864
5279, 382843
5280, 382834
5281, 400709
5282, 382915
5283, 382900
5284, 382888
5285, 382900
5286, 382852
5287, 382910
5288, 382836
5289, 382827
5290, 382876
5291, 382881
5292, 382889
5293, 382864
5294, 382818
5295, 382812
5296, 382856
5297, 382852
5298, 382845
5299, 382848
5300, 382849
5301, 382842
5302, 382844
5303, 400743
5304, 382976
5305, 382905
5306, 382840
5307, 382849
5308, 382861
5309, 382828
5310, 382856
5311, 382891
5312, 382852
5313, 382852
5314, 382819
5315, 382870
5316, 383203
5317, 382829
5318, 382958
5319, 382819
5320, 382871
5321, 382862
5322, 382879
5323, 382935
5324, 382828
5325, 400740
5326, 383011
5327, 382874
5328, 382839
5329, 382862
5330, 382857
5331, 382847
5332, 382825
5333, 382837
5334, 382836
5335, 382904
5336, 382833
5337, 382854
5338, 382838
5339, 382835
5340, 382829
5341, 382944
5342, 382892
5343, 382882
5344, 382863
5345, 382845
5346, 382824
5347, 383505
5348, 382846
5349, 382886
5350, 382867
5351, 382837
5352, 382855
5353, 382836
5354, 382855
5355, 382862
5356, 382853
5357, 382823
5358, 382822
5359, 382836
5360, 382828
5361, 382868
5362, 382865
5363, 382829
5364, 382846
5365, 382821
5366, 382869
5367, 382880
5368, 401809
5369, 383595
5370, 382865
5371, 382875
5372, 382867
5373, 382842
5374, 382946
5375, 382838
5376, 382839
5377, 382806
5378, 382872
5379, 382879
5380, 382858
5381, 382831
5382, 382847
5383, 382833
5384, 382861
5385, 382870
5386, 382869
5387, 382821
5388, 382816
5389, 382911
5390, 401274
5391, 382951
5392, 382882
5393, 382882
5394, 382873
5395, 382825
5396, 382809
5397, 382842
5398, 382870
5399, 382880
5400, 383099
5401, 382867
5402, 382870
5403, 382818
5404, 382839
5405, 382881
5406, 382874
5407, 382858
5408, 382833
5409, 382826
5410, 382810
5411, 382868
5412, 400938
5413, 382951
5414, 383089
5415, 382830
5416, 382824
5417, 382867
5418, 382859
5419, 382850
5420, 382819
5421, 383122
5422, 382816
5423, 382838
5424, 382835
5425, 382860
5426, 383333
5427, 382828
5428, 382837
5429, 382828
5430, 382848
5431, 382850
5432, 382859
5433, 405667
5434, 383015
5435, 382807
5436, 382813
5437, 382877
5438, 382865
5439, 382846
5440, 382832
5441, 382826
5442, 382867
5443, 382892
5444, 383007
5445, 382872
5446, 382824
5447, 382829
5448, 382838
5449, 382898
5450, 382851
5451, 382835
5452, 382834
5453, 382831
5454, 382823
5455, 401026
5456, 382932
5457, 382826
5458, 383155
5459, 382819
5460, 382838
5461, 382877
5462, 382851
5463, 382834
5464, 382844
5465, 383188
5466, 382826
5467, 382838
5468, 382837
5469, 382844
5470, 383199
5471, 382857
5472, 382819
5473, 382848
5474, 382845
5475, 382882
5476, 382839
5477, 400690
5478, 382911
5479, 382835
5480, 382850
5481, 382853
5482, 382863
5483, 382804
5484, 383211
5485, 382862
5486, 382872
5487, 382839
5488, 382814
5489, 382830
5490, 382868
5491, 383125
5492, 382844
5493, 382881
5494, 382881
5495, 382873
5496, 383098
5497, 382891
5498, 382878
5499, 400669
5500, 382941
5501, 382835
5502, 382832
5503, 382828
5504, 382830
5505, 382817
5506, 382825
5507, 382830
5508, 382878
5509, 382862
5510, 382847
5511, 382809
5512, 382867
5513, 382854
5514, 382844
5515, 382834
5516, 382833
5517, 382861
5518, 382874
5519, 382843
5520, 400516
5521, 382979
5522, 382837
5523, 382848
5524, 382896
5525, 382803
5526, 382838
5527, 382838
5528, 382874
5529, 382863
5530, 382871
5531, 382823
5532, 382816
5533, 382827
5534, 382878
5535, 382883
5536, 382901
5537, 382858
5538, 382850
5539, 382824
5540, 382843
5541, 382874
5542, 400387
5543, 382972
5544, 382866
5545, 382815
5546, 382825
5547, 382854
5548, 382843
5549, 382830
5550, 382966
5551, 382868
5552, 382876
5553, 382816
5554, 382840
5555, 382847
5556, 382866
5557, 382871
5558, 382830
5559, 382829
5560, 382796
5561, 382858
5562, 382860
5563, 382848
5564, 400406
5565, 382969
5566, 382862
5567, 382839
5568, 382829
5569, 382853
5570, 382870
5571, 382884
5572, 382839
5573, 382826
5574, 382826
5575, 382865
5576, 382887
5577, 382873
5578, 383050
5579, 382864
5580, 382856
5581, 382824
5582, 382845
5583, 382833
5584, 382879
5585, 382851
5586, 400876
5587, 382947
5588, 382865
5589, 383292
5590, 382824
5591, 382819
5592, 382843
5593, 382867
5594, 382871
5595, 382838
5596, 382846
5597, 382815
5598, 382849
5599, 382853
5600, 382821
5601, 383113
5602, 382880
5603, 382865
5604, 382898
5605, 382819
5606, 382804
5607, 400395
5608, 382943
5609, 382843
5610, 382864
5611, 382895
5612, 382812
5613, 382848
5614, 382850
5615, 382819
5616, 382881
5617, 383053
5618, 382873
5619, 382853
5620, 382824
5621, 382845
5622, 382859
5623, 382876
5624, 382865
5625, 383223
5626, 382841
5627, 382840
5628, 383175
5629, 420296
5630, 383088
5631, 382851
5632, 382869
5633, 382807
5634, 382809
5635, 382938
5636, 382810
5637, 382849
5638, 382808
5639, 382838
5640, 383162
5641, 382824
5642, 382823
5643, 382794
5644, 382834
5645, 382866
5646, 382847
5647, 382827
5648, 382832
5649, 382859
5650, 382855
5651, 401389
5652, 382988
5653, 382847
5654, 382877
5655, 382866
5656, 382815
5657, 382837
5658, 382826
5659, 382841
5660, 382852
5661, 382904
5662, 382817
5663, 382829
5664, 382806
5665, 382863
5666, 383099
5667, 382864
5668, 382859
5669, 382837
5670, 382792
5671, 382825
5672, 382829
5673, 400805
5674, 382926
5675, 382865
5676, 382850
5677, 382839
5678, 382817
5679, 382887
5680, 382845
5681, 382820
5682, 382823
5683, 382814
5684, 382849
5685, 382795
5686, 382820
5687, 382836
5688, 382855
5689, 382940
5690, 382812
5691, 382813
5692, 382861
5693, 382855
5694, 400748
5695, 382985
5696, 382863
5697, 382806
5698, 382863
5699, 382840
5700, 382844
5701, 382866
5702, 382796
5703, 382826
5704, 382817
5705, 382867
5706, 382813
5707, 383068
5708, 382809
5709, 382816
5710, 382843
5711, 382850
5712, 382833
5713, 382818
5714, 382834
5715, 382852
5716, 400416
5717, 382997
5718, 382853
5719, 382858
5720, 383182
5721, 382831
5722, 382843
5723, 382827
5724, 382842
5725, 382847
5726, 382816
5727, 382808
5728, 382840
5729, 382835
5730, 382836
5731, 382813
5732, 382824
5733, 382830
5734, 382819
5735, 382954
5736, 382876
5737, 382853
5738, 400872
5739, 382935
5740, 382848
5741, 383075
5742, 382815
5743, 382846
5744, 382835
5745, 382813
5746, 383183
5747, 382824
5748, 382824
5749, 382842
5750, 382890
5751, 382835
5752, 382832
5753, 382820
5754, 382861
5755, 382844
5756, 382890
5757, 382878
5758, 382824
5759, 382827
5760, 400780
5761, 382970
5762, 382908
5763, 382854
5764, 382855
5765, 382814
5766, 382281
5767, 383266
5768, 382869
5769, 382873
5770, 383299
5771, 383247
5772, 383093
5773, 382809
5774, 382865
5775, 382865
5776, 382833
5777, 382828
5778, 382815
5779, 382848
5780, 382813
5781, 401861
5782, 382923
5783, 382954
5784, 382834
5785, 382831
5786, 382812
5787, 382844
5788, 382817
5789, 382806
5790, 382856
5791, 382843
5792, 382854
5793, 382797
5794, 382829
5795, 382815
5796, 382859
5797, 382839
5798, 383099
5799, 382840
5800, 382815
5801, 382785
5802, 382811
5803, 400559
5804, 382959
5805, 382814
5806, 382815
5807, 382863
5808, 382808
5809, 382811
5810, 382861
5811, 383182
5812, 382820
5813, 382821
5814, 382846
5815, 382868
5816, 382811
5817, 382817
5818, 382846
5819, 382855
5820, 382862
5821, 382804
5822, 382837
5823, 382805
5824, 382856
5825, 400792
5826, 382939
5827, 382803
5828, 382835
5829, 382842
5830, 382837
5831, 382856
5832, 382820
5833, 382807
5834, 382788
5835, 382844
5836, 382855
5837, 382802
5838, 382828
5839, 383117
5840, 382811
5841, 382812
5842, 382875
5843, 382848
5844, 382807
5845, 382808
5846, 382841
5847, 398749
5848, 382844
5849, 382845
5850, 382830
5851, 382782
5852, 382862
5853, 382860
5854, 382857
5855, 382831
5856, 382822
5857, 382810
5858, 382840
5859, 382837
5860, 382816
5861, 382809
5862, 382839
5863, 382784
5864, 382805
5865, 382810
5866, 382834
5867, 382788
5868, 400456
5869, 383282
5870, 382815
5871, 382813
5872, 382847
5873, 382800
5874, 382798
5875, 382819
5876, 382846
5877, 382792
5878, 382795
5879, 383015
5880, 382815
5881, 382825
5882, 382825
5883, 382826
5884, 383209
5885, 382805
5886, 382824
5887, 382847
5888, 382797
5889, 382820
5890, 400448
5891, 382943
5892, 383051
5893, 382814
5894, 382820
5895, 382824
5896, 382852
5897, 383105
5898, 382822
5899, 382847
5900, 382848
5901, 382807
5902, 382828
5903, 382854
5904, 382859
5905, 382805
5906, 382811
5907, 383025
5908, 382812
5909, 382871
5910, 382863
5911, 382836
5912, 400765
5913, 382928
5914, 382807
5915, 382853
5916, 382843
5917, 382810
5918, 382816
5919, 382821
5920, 382829
5921, 382857
5922, 382787
5923, 382817
5924, 382833
5925, 383081
5926, 382830
5927, 382858
5928, 382819
5929, 382810
5930, 382819
5931, 382813
5932, 382840
5933, 382851
5934, 383373
5935, 382798
5936, 382821
5937, 382764
5938, 382852
5939, 382861
5940, 382851
5941, 382799
5942, 382817
5943, 382805
5944, 382844
5945, 382835
5946, 382815
5947, 382803
5948, 382799
5949, 382837
5950, 382829
5951, 382806
5952, 382778
5953, 382862
5954, 382841
5955, 401870
5956, 383345
5957, 382827
5958, 382834
5959, 382829
5960, 382850
5961, 383232
5962, 382840
5963, 382828
5964, 382801
5965, 382835
5966, 383187
5967, 382799
5968, 382805
5969, 382847
5970, 382838
5971, 382789
5972, 382823
5973, 382868
5974, 382844
5975, 382818
5976, 383178
5977, 401096
5978, 382929
5979, 382794
5980, 383121
5981, 382802
5982, 382829
5983, 382846
5984, 382878
5985, 382828
5986, 382832
5987, 383075
5988, 382806
5989, 382820
5990, 382823
5991, 382873
5992, 383295
5993, 382813
5994, 382820
5995, 382839
5996, 382862
5997, 382847
5998, 382799
5999, 400836
6000, 382950
6001, 382805
6002, 382796
6003, 382835
6004, 382827
6005, 382848
6006, 383143
6007, 382834
6008, 382833
6009, 382799
6010, 382868
6011, 382869
6012, 382819
6013, 383261
6014, 382855
6015, 382872
6016, 382865
6017, 382805
6018, 383096
6019, 382815
6020, 382834
6021, 383556
6022, 382828
6023, 382830
6024, 382839
6025, 382874
6026, 382843
6027, 383221
6028, 382847
6029, 382860
6030, 382818
6031, 382833
6032, 382852
6033, 382808
6034, 382838
6035, 382876
6036, 382874
6037, 383150
6038, 382842
6039, 382877
6040, 382822
6041, 382818
6042, 401207
6043, 382982
6044, 382867
6045, 382842
6046, 382811
6047, 382830
6048, 382819
6049, 382837
6050, 382822
6051, 382843
6052, 382818
6053, 382815
6054, 382810
6055, 382854
6056, 383201
6057, 382811
6058, 382838
6059, 382826
6060, 382867
6061, 382841
6062, 382832
6063, 383102
6064, 400390
6065, 382961
6066, 383149
6067, 382814
6068, 382817
6069, 382824
6070, 382828
6071, 382857
6072, 382826
6073, 382805
6074, 382839
6075, 382863
6076, 382821
6077, 382861
6078, 382802
6079, 382827
6080, 382817
6081, 382863
6082, 382856
6083, 382914
6084, 382831
6085, 382871
6086, 400805
6087, 383153
6088, 382805
6089, 382844
6090, 382849
6091, 382800
6092, 383088
6093, 382810
6094, 382809
6095, 382835
6096, 382838
6097, 382827
6098, 382835
6099, 382823
6100, 382833
6101, 382848
6102, 382982
6103, 382798
6104, 382792
6105, 382810
6106, 382859
6107, 398924
6108, 383185
6109, 382853
6110, 382965
6111, 382864
6112, 382808
6113, 382815
6114, 382838
6115, 382861
6116, 382861
6117, 382879
6118, 382876
6119, 382797
6120, 382831
6121, 382832
6122, 383216
6123, 382805
6124, 382830
6125, 382812
6126, 382851
6127, 382847
6128, 382821
6129, 400606
6130, 382933
6131, 382864
6132, 382839
6133, 382847
6134, 382819
