# trial, latency (cycles)
4137, 103047
4138, 103110
4139, 102900
4140, 102795
4141, 103005
4142, 102900
4143, 103173
4144, 103005
4145, 103068
4146, 102984
4147, 129486
4148, 103047
4149, 102942
4150, 103005
4151, 103068
4152, 103005
4153, 103089
4154, 102858
4155, 102816
4156, 103005
4157, 102816
4158, 102879
4159, 102921
4160, 102942
4161, 102921
4162, 103047
4163, 102984
4164, 102858
4165, 102942
4166, 129171
4167, 103173
4168, 102900
4169, 102690
4170, 102921
4171, 102816
4172, 103047
4173, 103026
4174, 102942
4175, 102900
4176, 102963
4177, 103131
4178, 103152
4179, 102984
4180, 102858
4181, 103089
4182, 103131
4183, 103152
4184, 103005
4185, 129192
4186, 102900
4187, 103005
4188, 103047
4189, 103068
4190, 103026
4191, 102984
4192, 103047
4193, 103047
4194, 102753
4195, 102837
4196, 102795
4197, 102879
4198, 103173
4199, 102900
4200, 103068
4201, 102921
4202, 103110
4203, 102963
4204, 129087
4205, 103047
4206, 103320
4207, 102858
4208, 103005
4209, 102984
4210, 102984
4211, 103236
4212, 103173
4213, 102900
4214, 103131
4215, 103005
4216, 102984
4217, 102942
4218, 103005
4219, 102879
4220, 103005
4221, 102942
4222, 102879
4223, 129108
4224, 103026
4225, 102963
4226, 103005
4227, 102732
4228, 102711
4229, 103026
4230, 103005
4231, 103026
4232, 102921
4233, 102816
4234, 102963
4235, 102879
4236, 102984
4237, 102963
4238, 103068
4239, 102984
4240, 102816
4241, 102942
4242, 129528
4243, 103026
4244, 103404
4245, 102858
4246, 103194
4247, 102837
4248, 102858
4249, 103005
4250, 103026
4251, 102984
4252, 103005
4253, 102942
4254, 103047
4255, 102921
4256, 102858
4257, 103047
4258, 102984
4259, 102963
4260, 102942
4261, 129339
4262, 103005
4263, 102963
4264, 102900
4265, 103299
4266, 102879
4267, 102984
4268, 103068
4269, 103047
4270, 102963
4271, 102774
4272, 102921
4273, 103110
4274, 102900
4275, 103026
4276, 103005
4277, 102900
4278, 102963
4279, 102942
4280, 129171
4281, 102837
4282, 103656
4283, 102942
4284, 102879
4285, 103026
4286, 102837
4287, 102942
4288, 102816
4289, 102942
4290, 102795
4291, 102921
4292, 102837
4293, 102942
4294, 102942
4295, 103131
4296, 103068
4297, 102879
4298, 102942
4299, 128919
4300, 103152
4301, 103005
4302, 102921
4303, 103005
4304, 102879
4305, 102774
4306, 103236
4307, 102942
4308, 102816
4309, 103068
4310, 102879
4311, 102984
4312, 102795
4313, 102879
4314, 103089
4315, 103026
4316, 102774
4317, 103005
4318, 128856
4319, 102900
4320, 103677
4321, 102921
4322, 103173
4323, 102984
4324, 102942
4325, 102816
4326, 103047
4327, 103068
4328, 102837
4329, 103047
4330, 102942
4331, 102942
4332, 102858
4333, 102921
4334, 102963
4335, 102837
4336, 103026
4337, 129129
4338, 102900
4339, 102984
4340, 102816
4341, 102984
4342, 103110
4343, 103152
4344, 102711
4345, 103068
4346, 103194
4347, 103047
4348, 102858
4349, 103047
4350, 102858
4351, 102984
4352, 102900
4353, 102942
4354, 102879
4355, 103047
4356, 129318
4357, 103131
4358, 103950
4359, 103215
4360, 103005
4361, 103005
4362, 102900
4363, 102774
4364, 103068
4365, 102942
4366, 103215
4367, 102942
4368, 102984
4369, 103026
4370, 103257
4371, 102963
4372, 103005
4373, 102774
4374, 102774
4375, 129213
4376, 103131
4377, 103068
4378, 103047
4379, 103026
4380, 103026
4381, 103152
4382, 102963
4383, 102963
4384, 103110
4385, 103236
4386, 103089
4387, 102984
4388, 103068
4389, 103110
4390, 102879
4391, 102942
4392, 102816
4393, 102879
4394, 128919
4395, 103068
4396, 102921
4397, 102921
4398, 102984
4399, 102942
4400, 102753
4401, 102984
4402, 103005
4403, 103110
4404, 103152
4405, 102858
4406, 102921
4407, 103131
4408, 103089
4409, 102921
4410, 103110
4411, 102900
4412, 103047
4413, 129192
4414, 103089
4415, 102942
4416, 102816
4417, 102711
4418, 102984
4419, 102627
4420, 103005
4421, 102963
4422, 103173
4423, 102900
4424, 103047
4425, 103110
4426, 102921
4427, 102900
4428, 103110
4429, 103173
4430, 103047
4431, 102963
4432, 129003
4433, 103005
4434, 103047
4435, 103005
4436, 103089
4437, 103026
4438, 103089
4439, 102921
4440, 102900
4441, 103299
4442, 102984
4443, 103173
4444, 103089
4445, 102816
4446, 102879
4447, 102963
4448, 102963
4449, 102732
4450, 102942
4451, 129129
4452, 102942
4453, 102921
4454, 103047
4455, 102795
4456, 102858
4457, 103068
4458, 103089
4459, 102942
4460, 102900
4461, 103047
4462, 103089
4463, 103026
4464, 102900
4465, 103110
4466, 102858
4467, 102858
4468, 103131
4469, 102921
4470, 129129
4471, 102963
4472, 102963
4473, 102921
4474, 102921
4475, 102816
4476, 102816
4477, 103026
4478, 103047
4479, 102795
4480, 102879
4481, 102900
4482, 102942
4483, 103194
4484, 103026
4485, 103068
4486, 102879
4487, 103173
4488, 102942
4489, 129192
4490, 103005
4491, 102984
4492, 103152
4493, 102879
4494, 102984
4495, 102942
4496, 102879
4497, 103026
4498, 103005
4499, 103215
4500, 102942
4501, 103131
4502, 102921
4503, 102858
4504, 103215
4505, 103152
4506, 102942
4507, 102837
4508, 129129
4509, 103110
4510, 103152
4511, 103026
4512, 103026
4513, 103026
4514, 102921
4515, 102963
4516, 103194
4517, 102837
4518, 102816
4519, 102858
4520, 102774
4521, 103131
4522, 103215
4523, 102984
4524, 103173
4525, 102921
4526, 103173
4527, 129213
4528, 103005
4529, 102858
4530, 103131
4531, 103005
4532, 102879
4533, 102921
4534, 102900
4535, 103068
4536, 103047
4537, 102963
4538, 102963
4539, 102732
4540, 103026
4541, 102669
4542, 102816
4543, 102921
4544, 102837
4545, 102963
4546, 129234
4547, 102942
4548, 103131
4549, 102879
4550, 102900
4551, 102753
4552, 103026
4553, 103089
4554, 102942
4555, 102984
4556, 102984
4557, 102816
4558, 102879
4559, 102837
4560, 102879
4561, 103131
4562, 103005
4563, 102900
4564, 103026
4565, 131418
4566, 102921
4567, 103425
4568, 102879
4569, 102963
4570, 102921
4571, 102942
4572, 102816
4573, 103236
4574, 102900
4575, 103089
4576, 102942
4577, 103278
4578, 102942
4579, 102984
4580, 103047
4581, 103026
4582, 102942
4583, 102900
4584, 129066
4585, 103089
4586, 102816
4587, 102879
4588, 103047
4589, 103005
4590, 102816
4591, 103005
4592, 102942
4593, 102942
4594, 103005
4595, 103110
4596, 102816
4597, 102963
4598, 103047
4599, 102942
4600, 103005
4601, 103047
4602, 102732
4603, 131859
4604, 102963
4605, 102795
4606, 102774
4607, 102942
4608, 102816
4609, 102921
4610, 103047
4611, 103068
4612, 102879
4613, 102921
4614, 102963
4615, 103215
4616, 103047
4617, 102984
4618, 103026
4619, 103047
4620, 103068
4621, 102858
4622, 129129
4623, 103089
4624, 102921
4625, 103152
4626, 103047
4627, 103089
4628, 102900
4629, 103068
4630, 103089
4631, 102858
4632, 103131
4633, 102900
4634, 103026
4635, 102732
4636, 102858
4637, 103068
4638, 102774
4639, 103215
4640, 103110
4641, 134295
4642, 103992
4643, 103131
4644, 102879
4645, 102879
4646, 103068
4647, 102879
4648, 103026
4649, 102942
4650, 103068
4651, 102900
4652, 103089
4653, 102942
4654, 102984
4655, 103005
4656, 103026
4657, 103005
4658, 103026
4659, 103047
4660, 129402
4661, 103089
4662, 102984
4663, 103110
4664, 102858
4665, 102816
4666, 102921
4667, 102795
4668, 102900
4669, 103068
4670, 103026
4671, 102900
4672, 102942
4673, 102921
4674, 102942
4675, 102900
4676, 103089
4677, 103047
4678, 103110
4679, 103866
4680, 103068
4681, 103005
4682, 103089
4683, 103236
4684, 102858
4685, 103131
4686, 103131
4687, 102942
4688, 102753
4689, 102627
4690, 103026
4691, 102921
4692, 102837
4693, 103131
4694, 102984
4695, 102942
4696, 103236
4697, 103110
4698, 102837
4699, 102984
4700, 102858
4701, 102900
4702, 102942
4703, 103047
4704, 103068
4705, 102900
4706, 102942
4707, 103089
4708, 102816
4709, 103047
4710, 102837
4711, 102984
4712, 102837
4713, 102879
4714, 102837
4715, 102984
4716, 102984
4717, 103425
4718, 102942
4719, 103173
4720, 103194
4721, 103089
4722, 102984
4723, 103047
4724, 102921
4725, 102900
4726, 102963
4727, 102921
4728, 103152
4729, 102837
4730, 102816
4731, 103215
4732, 102942
4733, 103215
4734, 102963
4735, 128079
4736, 103446
4737, 103320
4738, 103068
4739, 103215
4740, 102984
4741, 103173
4742, 102753
4743, 102900
4744, 102816
4745, 102858
4746, 102879
4747, 102879
4748, 102795
4749, 102900
4750, 102900
4751, 102984
4752, 102900
4753, 102900
4754, 128730
4755, 102795
4756, 102879
4757, 102942
4758, 103131
4759, 102795
4760, 102837
4761, 102816
4762, 102795
4763, 103005
4764, 102900
4765, 103110
4766, 103152
4767, 102879
4768, 103089
4769, 102984
4770, 102984
4771, 102942
4772, 103194
4773, 129213
4774, 103047
4775, 103110
4776, 103089
4777, 103005
4778, 103005
4779, 102816
4780, 102963
4781, 102963
4782, 102879
4783, 103068
4784, 103068
4785, 102879
4786, 102942
4787, 103026
4788, 102984
4789, 103047
4790, 102942
4791, 102816
4792, 129213
4793, 103089
4794, 103005
4795, 102690
4796, 103047
4797, 102900
4798, 102900
4799, 102963
4800, 102732
4801, 102942
4802, 103110
4803, 102984
4804, 103026
4805, 103026
4806, 102774
4807, 102711
4808, 102942
4809, 102963
4810, 102984
4811, 129213
4812, 102963
4813, 103047
4814, 102858
4815, 103026
4816, 102753
4817, 103194
4818, 102984
4819, 102858
4820, 102795
4821, 102900
4822, 103026
4823, 103110
4824, 102795
4825, 102690
4826, 102942
4827, 102963
4828, 102984
4829, 102984
4830, 128982
4831, 102963
4832, 102837
4833, 102858
4834, 103026
4835, 103005
4836, 103110
4837, 102963
4838, 103173
4839, 102984
4840, 102963
4841, 102963
4842, 102732
4843, 102879
4844, 102858
4845, 103068
4846, 103068
4847, 102816
4848, 102753
4849, 130557
4850, 104307
4851, 103656
4852, 103173
4853, 103005
4854, 103152
4855, 102963
4856, 102753
4857, 102984
4858, 102837
4859, 102984
4860, 102795
4861, 102879
4862, 103215
4863, 102921
4864, 103047
4865, 102921
4866, 102879
4867, 102921
4868, 129171
4869, 102795
4870, 102879
4871, 103110
4872, 103068
4873, 102942
4874, 102921
4875, 102858
4876, 103110
4877, 103236
4878, 102774
4879, 102837
4880, 102900
4881, 102837
4882, 103089
4883, 102774
4884, 102858
4885, 102900
4886, 102984
4887, 128898
4888, 103026
4889, 103005
4890, 103047
4891, 103131
4892, 102816
4893, 102816
4894, 102963
4895, 102984
4896, 102942
4897, 102900
4898, 102879
4899, 103026
4900, 103068
4901, 102984
4902, 102942
4903, 102858
4904, 103026
4905, 103026
4906, 129213
4907, 103068
4908, 102942
4909, 102690
4910, 102690
4911, 102732
4912, 103152
4913, 102795
4914, 103026
4915, 102753
4916, 103026
4917, 102942
4918, 102879
4919, 103047
4920, 103005
4921, 103026
4922, 102837
4923, 103005
4924, 103068
4925, 129150
4926, 102858
4927, 103131
4928, 102942
4929, 103005
4930, 103068
4931, 103110
4932, 103068
4933, 102942
4934, 103026
4935, 102858
4936, 102942
4937, 102837
4938, 102984
4939, 102816
4940, 102984
4941, 103026
4942, 103005
4943, 103110
4944, 129150
4945, 103026
4946, 103026
4947, 103110
4948, 102837
4949, 102984
4950, 102900
4951, 102921
4952, 102984
4953, 102711
4954, 102963
4955, 103026
4956, 103005
4957, 102900
4958, 103173
4959, 103215
4960, 102984
4961, 103026
4962, 102963
4963, 128982
4964, 102900
4965, 103110
4966, 102921
4967, 102795
4968, 102984
4969, 103068
4970, 102921
4971, 102984
4972, 102963
4973, 102942
4974, 102795
4975, 103068
4976, 102963
4977, 102879
4978, 102963
4979, 102942
4980, 102711
4981, 102942
4982, 129276
4983, 103089
4984, 102984
4985, 102795
4986, 102963
4987, 103047
4988, 102837
4989, 102942
4990, 102963
4991, 103026
4992, 102858
4993, 103005
4994, 102921
4995, 102963
4996, 102837
4997, 103026
4998, 102837
4999, 103215
5000, 102984
5001, 129297
5002, 102795
5003, 103131
5004, 102984
5005, 102879
5006, 103005
5007, 102984
5008, 102921
5009, 103089
5010, 103047
5011, 102942
5012, 103026
5013, 102963
5014, 102963
5015, 102795
5016, 102963
5017, 103026
5018, 103131
5019, 103089
5020, 129045
5021, 103173
5022, 102858
5023, 103089
5024, 103173
5025, 102711
5026, 102774
5027, 103026
5028, 102963
5029, 102942
5030, 103005
5031, 103047
5032, 103131
5033, 102627
5034, 103152
5035, 102984
5036, 103089
5037, 103194
5038, 102921
5039, 129213
5040, 103383
5041, 103740
5042, 102900
5043, 103110
5044, 102900
5045, 103047
5046, 103026
5047, 102879
5048, 102879
5049, 102984
5050, 102816
5051, 102900
5052, 102879
5053, 102942
5054, 103089
5055, 102942
5056, 103005
5057, 103047
5058, 129024
5059, 102837
5060, 102753
5061, 102942
5062, 102753
5063, 102900
5064, 103068
5065, 102921
5066, 102774
5067, 102774
5068, 102879
5069, 102711
5070, 102879
5071, 103026
5072, 102795
5073, 102795
5074, 102942
5075, 102816
5076, 102732
5077, 129066
5078, 103026
5079, 103404
5080, 102942
5081, 102984
5082, 103047
5083, 102858
5084, 102963
5085, 103110
5086, 102921
5087, 102963
5088, 102921
5089, 103047
5090, 103047
5091, 102942
5092, 102648
5093, 103362
5094, 103215
5095, 102984
5096, 129213
5097, 102816
5098, 103005
5099, 102921
5100, 102921
5101, 102816
5102, 102837
5103, 102795
5104, 102732
5105, 102900
5106, 103068
5107, 102837
5108, 102984
5109, 102774
5110, 102942
5111, 102753
5112, 102837
5113, 102984
5114, 102795
5115, 129087
5116, 103299
5117, 103656
5118, 102963
5119, 102816
5120, 102921
5121, 103068
5122, 103047
5123, 103152
5124, 102564
5125, 103152
5126, 103047
5127, 102774
5128, 102837
5129, 103005
5130, 102879
5131, 102837
5132, 102900
5133, 102837
5134, 128919
5135, 103152
5136, 102942
5137, 102732
5138, 102984
5139, 102732
5140, 103047
5141, 102921
5142, 102858
5143, 102837
5144, 102942
5145, 103047
5146, 102837
5147, 103089
5148, 102984
5149, 103215
5150, 102795
5151, 103005
5152, 102900
5153, 128982
5154, 103089
5155, 103992
5156, 103173
5157, 102837
5158, 102984
5159, 102795
5160, 102648
5161, 102963
5162, 102921
5163, 102858
5164, 102858
5165, 103005
5166, 103005
5167, 102984
5168, 102900
5169, 103089
5170, 103152
5171, 102963
5172, 129066
5173, 102984
5174, 102984
5175, 102984
5176, 103026
5177, 102942
5178, 102711
5179, 102879
5180, 103026
5181, 102837
5182, 103173
5183, 103110
5184, 103005
5185, 103005
5186, 103047
5187, 103047
5188, 103110
5189, 102900
5190, 103173
5191, 129108
5192, 103068
5193, 103320
5194, 103089
5195, 102963
5196, 103026
5197, 102879
5198, 103089
5199, 102837
5200, 102900
5201, 103026
5202, 103026
5203, 102984
5204, 102816
5205, 102942
5206, 102963
5207, 102900
5208, 102942
5209, 102963
5210, 129654
5211, 102858
5212, 102858
5213, 102942
5214, 103026
5215, 102921
5216, 102900
5217, 102858
5218, 103194
5219, 103068
5220, 103047
5221, 102900
5222, 102921
5223, 103005
5224, 102858
5225, 102921
5226, 102837
5227, 103026
5228, 102816
5229, 129192
5230, 103152
5231, 103929
5232, 102858
5233, 103047
5234, 102816
5235, 102837
5236, 102984
5237, 102879
5238, 102921
5239, 102900
5240, 102879
5241, 103005
5242, 102963
5243, 102984
5244, 102732
5245, 102963
5246, 102858
5247, 103026
5248, 129192
5249, 102984
5250, 102900
5251, 102942
5252, 102858
5253, 102963
5254, 102984
5255, 102837
5256, 103005
5257, 102942
5258, 102984
5259, 102900
5260, 102879
5261, 103131
5262, 102942
5263, 102900
5264, 102900
5265, 102879
5266, 103026
5267, 129234
5268, 102879
5269, 103152
5270, 103173
5271, 103089
5272, 103026
5273, 102900
5274, 102879
5275, 102963
5276, 103047
5277, 102942
5278, 102984
5279, 103047
5280, 102879
5281, 103026
5282, 102858
5283, 102795
5284, 102837
5285, 103089
5286, 129045
5287, 102879
5288, 103152
5289, 102900
5290, 103110
5291, 103026
5292, 102963
5293, 102921
5294, 102837
5295, 102984
5296, 102879
5297, 103194
5298, 102942
5299, 103089
5300, 102879
5301, 103110
5302, 103257
5303, 103026
5304, 102942
5305, 129255
5306, 103110
5307, 102837
5308, 102837
5309, 102900
5310, 102963
5311, 102858
5312, 102900
5313, 103110
5314, 102858
5315, 102816
5316, 103026
5317, 103089
5318, 102984
5319, 103110
5320, 103026
5321, 103089
5322, 103152
5323, 103068
5324, 129360
5325, 103131
5326, 103068
5327, 102858
5328, 102900
5329, 103026
5330, 102963
5331, 102774
5332, 102921
5333, 103047
5334, 103026
5335, 102774
5336, 102879
5337, 102942
5338, 102984
5339, 102753
5340, 102858
5341, 102921
5342, 102963
5343, 129255
5344, 102900
5345, 103110
5346, 103026
5347, 102837
5348, 102774
5349, 103152
5350, 102879
5351, 102879
5352, 102984
5353, 103026
5354, 102900
5355, 103110
5356, 103047
5357, 102837
5358, 102837
5359, 102858
5360, 102963
5361, 103047
5362, 130032
5363, 103509
5364, 103026
5365, 103026
5366, 102963
5367, 102879
5368, 102921
5369, 103173
5370, 102753
5371, 102858
5372, 103005
5373, 102984
5374, 102900
5375, 103068
5376, 102858
5377, 102858
5378, 102795
5379, 102921
5380, 103089
5381, 131775
5382, 103005
5383, 102984
5384, 103026
5385, 102900
5386, 102879
5387, 102900
5388, 102963
5389, 103299
5390, 102921
5391, 102942
5392, 102921
5393, 103089
5394, 102816
5395, 102837
5396, 102921
5397, 103110
5398, 102942
5399, 102963
5400, 131649
5401, 106323
5402, 104118
5403, 103446
5404, 103047
5405, 103005
5406, 103152
5407, 102879
5408, 102984
5409, 102942
5410, 102879
5411, 102879
5412, 103005
5413, 102858
5414, 103152
5415, 103026
5416, 102858
5417, 102648
5418, 103047
5419, 130431
5420, 104034
5421, 102879
5422, 103173
5423, 102942
5424, 102921
5425, 103278
5426, 103110
5427, 102858
5428, 102942
5429, 103110
5430, 102858
5431, 102963
5432, 102753
5433, 102900
5434, 103110
5435, 102837
5436, 103005
5437, 103173
5438, 130221
5439, 103887
5440, 102753
5441, 102984
5442, 102795
5443, 102774
5444, 102921
5445, 103047
5446, 103026
5447, 102837
5448, 102732
5449, 102879
5450, 102900
5451, 102900
5452, 102921
5453, 102732
5454, 103005
5455, 102900
5456, 102984
5457, 129297
5458, 103845
5459, 102984
5460, 102963
5461, 103005
5462, 103131
5463, 102900
5464, 102900
5465, 102816
5466, 103005
5467, 103005
5468, 103026
5469, 102984
5470, 103005
5471, 103194
5472, 103089
5473, 103026
5474, 102858
5475, 102984
5476, 129507
5477, 103614
5478, 102711
5479, 102858
5480, 103131
5481, 103341
5482, 102900
5483, 103068
5484, 103026
5485, 103068
5486, 102900
5487, 103047
5488, 102921
5489, 103152
5490, 102984
5491, 103110
5492, 102942
5493, 103173
5494, 103194
5495, 130473
5496, 103551
5497, 102963
5498, 103026
5499, 103047
5500, 103068
5501, 103173
5502, 103026
5503, 102921
5504, 103047
5505, 102858
5506, 102837
5507, 102963
5508, 102837
5509, 103005
5510, 102816
5511, 102984
5512, 102816
5513, 102858
5514, 106764
5515, 103383
5516, 102858
5517, 102753
5518, 102984
5519, 103131
5520, 103005
5521, 102837
5522, 102984
5523, 102816
5524, 103026
5525, 102774
5526, 102816
5527, 103047
5528, 102963
5529, 102858
5530, 102963
5531, 102837
5532, 127281
5533, 102879
5534, 102921
5535, 103068
5536, 102837
5537, 102753
5538, 102732
5539, 103026
5540, 103068
5541, 102879
5542, 102921
5543, 103005
5544, 102984
5545, 103236
5546, 102879
5547, 102963
5548, 103026
5549, 103005
5550, 103068
5551, 127197
5552, 102942
5553, 103131
5554, 103026
5555, 102963
5556, 103173
5557, 102816
5558, 102942
5559, 103110
5560, 102963
5561, 102942
5562, 103068
5563, 102942
5564, 102816
5565, 102858
5566, 103194
5567, 102921
5568, 102837
5569, 103005
5570, 127386
5571, 103005
5572, 103089
5573, 102963
5574, 102921
5575, 102963
5576, 102753
5577, 102774
5578, 102879
5579, 102942
5580, 103005
5581, 102774
5582, 102942
5583, 103173
5584, 102879
5585, 103173
5586, 103131
5587, 102879
5588, 102858
5589, 127365
5590, 102942
5591, 102858
5592, 102921
5593, 102795
5594, 102795
5595, 103047
5596, 102963
5597, 102879
5598, 103026
5599, 103236
5600, 102690
5601, 102984
5602, 102795
5603, 103026
5604, 102963
5605, 103320
5606, 102984
5607, 102900
5608, 132468
5609, 103425
5610, 103740
5611, 102879
5612, 102900
5613, 103047
5614, 102711
5615, 102921
5616, 103131
5617, 103068
5618, 103005
5619, 102921
5620, 103047
5621, 102963
5622, 103152
5623, 102984
5624, 102984
5625, 103047
5626, 102984
5627, 129108
5628, 102858
5629, 103047
5630, 102732
5631, 102921
5632, 102984
5633, 103026
5634, 102879
5635, 102816
5636, 102921
5637, 102879
5638, 103047
5639, 102963
5640, 103068
5641, 103194
5642, 103089
5643, 102921
5644, 103068
5645, 103089
5646, 129171
5647, 103110
5648, 103005
5649, 102942
5650, 103026
5651, 102984
5652, 102963
5653, 102921
5654, 102837
5655, 102984
5656, 102963
5657, 102921
5658, 103131
5659, 102942
5660, 102816
5661, 102942
5662, 103005
5663, 102753
5664, 103005
5665, 129192
5666, 103005
5667, 102879
5668, 102858
5669, 103131
5670, 102837
5671, 103089
5672, 103152
5673, 103047
5674, 102879
5675, 103089
5676, 103173
5677, 103026
5678, 103047
5679, 102921
5680, 103152
5681, 103110
5682, 103047
5683, 102816
5684, 129129
5685, 103026
5686, 102879
5687, 102774
5688, 102858
5689, 103026
5690, 103278
5691, 103236
5692, 102942
5693, 103047
5694, 102963
5695, 103068
5696, 102984
5697, 103131
5698, 103236
5699, 103026
5700, 103005
5701, 102984
5702, 103026
5703, 129297
5704, 102963
5705, 103026
5706, 103131
5707, 103005
5708, 102963
5709, 103194
5710, 103047
5711, 103005
5712, 102900
5713, 103068
5714, 102816
5715, 103047
5716, 103110
5717, 103005
5718, 102837
5719, 103026
5720, 102942
5721, 103173
5722, 129255
5723, 103089
5724, 102942
5725, 102900
5726, 102879
5727, 103026
5728, 102963
5729, 103236
5730, 102900
5731, 102858
5732, 102921
5733, 103089
5734, 103152
5735, 102900
5736, 102921
5737, 103047
5738, 102795
5739, 102921
5740, 103152
5741, 129507
5742, 103173
5743, 103551
5744, 103047
5745, 102858
5746, 103005
5747, 102900
5748, 103131
5749, 103068
5750, 102879
5751, 103026
5752, 103005
5753, 102984
5754, 102984
5755, 103110
5756, 102879
5757, 103068
5758, 102984
5759, 103068
5760, 129171
5761, 103068
5762, 103215
5763, 102837
5764, 103068
5765, 102963
5766, 103005
5767, 102984
5768, 103152
5769, 102837
5770, 103005
5771, 103131
5772, 102963
5773, 102942
5774, 103173
5775, 103068
5776, 103110
5777, 103089
5778, 102837
5779, 129129
5780, 102921
5781, 103530
5782, 103026
5783, 102942
5784, 103257
5785, 103173
5786, 103026
5787, 103131
5788, 103026
5789, 102921
5790, 102837
5791, 102900
5792, 102963
5793, 102669
5794, 102774
5795, 103068
5796, 102879
5797, 102858
5798, 129255
5799, 103047
5800, 103047
5801, 103194
5802, 103047
5803, 102963
5804, 102816
5805, 103173
5806, 103047
5807, 102900
5808, 103131
5809, 102942
5810, 103047
5811, 102879
5812, 102921
5813, 102942
5814, 102795
5815, 103005
5816, 103110
5817, 129402
5818, 102963
5819, 103152
5820, 103110
5821, 102774
5822, 103005
5823, 103026
5824, 102942
5825, 102858
5826, 103047
5827, 102963
5828, 102900
5829, 103173
5830, 102900
5831, 103005
5832, 102900
5833, 102900
5834, 102837
5835, 103005
5836, 129276
5837, 103194
5838, 102774
5839, 102942
5840, 103005
5841, 103215
5842, 103005
5843, 102963
5844, 102921
5845, 102732
5846, 102837
5847, 103047
5848, 102816
5849, 103047
5850, 102837
5851, 103005
5852, 103005
5853, 103026
5854, 103089
5855, 129129
5856, 102879
5857, 103593
5858, 102858
5859, 102963
5860, 102879
5861, 102921
5862, 102921
5863, 103131
5864, 103026
5865, 103026
5866, 102921
5867, 102795
5868, 102984
5869, 102900
5870, 102942
5871, 103068
5872, 103131
5873, 102837
5874, 129213
5875, 103047
5876, 102879
5877, 102942
5878, 103110
5879, 102900
5880, 102942
5881, 102711
5882, 103152
5883, 103068
5884, 102921
5885, 103131
5886, 103026
5887, 102711
5888, 103005
5889, 102963
5890, 103068
5891, 103026
5892, 102879
5893, 129255
5894, 103089
5895, 103047
5896, 102942
5897, 102837
5898, 102984
5899, 102858
5900, 103026
5901, 102900
5902, 102858
5903, 102858
5904, 102858
5905, 102921
5906, 103131
5907, 103005
5908, 103026
5909, 102984
5910, 103005
5911, 102900
5912, 146307
5913, 103005
5914, 103005
5915, 102900
5916, 102942
5917, 102795
5918, 102858
5919, 103173
5920, 102837
5921, 102963
5922, 102963
5923, 102900
5924, 103047
5925, 102837
5926, 102774
5927, 102669
5928, 103089
5929, 102942
5930, 102942
5931, 129192
5932, 103110
5933, 103236
5934, 102942
5935, 103047
5936, 102858
5937, 102984
5938, 103110
5939, 103026
5940, 103131
5941, 102963
5942, 102879
5943, 102963
5944, 102879
5945, 102963
5946, 102837
5947, 102858
5948, 102942
5949, 102963
5950, 129318
5951, 102879
5952, 103068
5953, 102942
5954, 102900
5955, 102963
5956, 102942
5957, 102963
5958, 103026
5959, 102942
5960, 102921
5961, 103068
5962, 103047
5963, 103047
5964, 103047
5965, 102837
5966, 102879
5967, 103068
5968, 103089
5969, 129171
5970, 102921
5971, 103152
5972, 103089
5973, 103047
5974, 103005
5975, 103026
5976, 102921
5977, 102732
5978, 102900
5979, 102837
5980, 103068
5981, 102816
5982, 103005
5983, 102690
5984, 103173
5985, 102753
5986, 102837
5987, 102942
5988, 130200
5989, 103383
5990, 102900
5991, 102942
5992, 102942
5993, 102879
5994, 103005
5995, 103026
5996, 102858
5997, 102879
5998, 102942
5999, 102858
6000, 103089
6001, 102732
6002, 103005
6003, 103047
6004, 103152
6005, 103026
6006, 102921
6007, 131880
6008, 103215
6009, 102942
6010, 103089
6011, 102900
6012, 102858
6013, 102732
6014, 102774
6015, 102837
6016, 102858
6017, 103005
6018, 103110
6019, 102711
6020, 103026
6021, 103047
6022, 103047
6023, 103005
6024, 103068
6025, 102963
6026, 132342
6027, 103068
6028, 103089
6029, 103068
6030, 102900
6031, 102963
6032, 102753
6033, 102858
6034, 103089
6035, 102795
6036, 102963
6037, 103215
6038, 102879
6039, 103089
6040, 102711
6041, 103026
6042, 102816
6043, 102858
6044, 102879
6045, 131880
6046, 103047
6047, 102795
6048, 102879
6049, 103005
6050, 102879
6051, 102921
6052, 102900
6053, 103047
6054, 102879
6055, 103131
6056, 102879
6057, 103131
6058, 103110
6059, 103236
6060, 103026
6061, 103110
6062, 102879
6063, 102837
6064, 129234
6065, 102921
6066, 103026
6067, 102816
6068, 102984
6069, 103026
6070, 102858
6071, 103047
6072, 102963
6073, 103047
6074, 102816
6075, 102858
6076, 102984
6077, 102963
6078, 102963
6079, 102963
6080, 102984
6081, 102984
6082, 102837
6083, 130095
6084, 103278
6085, 102837
6086, 102942
6087, 102816
6088, 103068
6089, 102984
6090, 103194
6091, 103005
6092, 103026
6093, 102774
6094, 102669
6095, 102816
6096, 103026
6097, 102900
6098, 103047
6099, 103047
6100, 103005
6101, 103173
6102, 129150
6103, 102858
6104, 103068
6105, 103089
6106, 102816
6107, 103026
6108, 103215
6109, 102732
6110, 102942
6111, 102921
6112, 103194
6113, 102837
6114, 102984
6115, 102921
6116, 103047
6117, 103005
6118, 102858
6119, 103194
6120, 102795
6121, 106155
6122, 102816
6123, 103047
6124, 103152
6125, 103026
6126, 102879
6127, 102963
6128, 102942
6129, 103089
6130, 103089
6131, 103026
6132, 103047
6133, 102879
6134, 103068
